t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.122000000000000000e+03,0.000000000000000000e+00,5.365593286837256670e+01,1.325064579932726971e+00,5.233086828844023586e+01,-3.965583892997811890e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.896999999999999886e+01,5.000000000000000000e+01
1.123000000000000000e+03,0.000000000000000000e+00,5.354202564482841353e+01,1.204604163575201170e+00,5.233742148125361382e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01
1.124000000000000000e+03,0.000000000000000000e+00,5.366969457328145410e+01,1.325064579932726971e+00,5.234462999334832745e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.896999999999999886e+01,5.000000000000000000e+01
1.125000000000000000e+03,0.000000000000000000e+00,5.343467161409724753e+01,1.084143747217675369e+00,5.235052786688036974e+01,-7.931167786034787632e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
1.126000000000000000e+03,0.000000000000000000e+00,5.344056948763008563e+01,1.084143747217675369e+00,5.235642574041241204e+01,-2.610958203217665529e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
1.127000000000000000e+03,0.000000000000000000e+00,5.332535162552286323e+01,9.636833308601495673e-01,5.236166829466311157e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.906000000000000227e+01,5.000000000000000000e+01
1.128000000000000000e+03,0.000000000000000000e+00,5.345170991541322536e+01,1.084143747217675369e+00,5.236756616819515386e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
1.129000000000000000e+03,0.000000000000000000e+00,5.357872352458413445e+01,1.204604163575201170e+00,5.237411936100853183e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01
1.130000000000000000e+03,0.000000000000000000e+00,5.346416098175784981e+01,1.084143747217675369e+00,5.238001723454057412e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
1.131000000000000000e+03,0.000000000000000000e+00,5.282410826521427083e+01,4.416881933109090275e-01,5.238242007190547866e+01,-2.114978076280604876e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,5.000000000000000000e+01
1.132000000000000000e+03,0.000000000000000000e+00,5.266502345506229688e+01,2.810743048342174144e-01,5.238394915022860232e+01,-5.287445190767874451e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
1.133000000000000000e+03,0.000000000000000000e+00,5.254543679774667453e+01,1.606138884766915853e-01,5.238482290927038321e+01,-3.965583893041327730e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.134000000000000000e+03,0.000000000000000000e+00,5.254631055678885332e+01,1.606138884766915853e-01,5.238569666831216409e+01,-1.305479101616711883e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.135000000000000000e+03,0.000000000000000000e+00,5.254718431583063420e+01,1.606138884766915853e-01,5.238657042735394498e+01,-4.297666448939794986e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.136000000000000000e+03,0.000000000000000000e+00,5.254805807487241509e+01,1.606138884766915853e-01,5.238744418639572586e+01,-1.414801422977167990e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.137000000000000000e+03,0.000000000000000000e+00,5.254893183391419598e+01,1.606138884766915853e-01,5.238831794543750675e+01,-4.657557979987060147e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.138000000000000000e+03,0.000000000000000000e+00,5.254980559295597686e+01,1.606138884766915853e-01,5.238919170447928764e+01,-1.533278521256563655e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.139000000000000000e+03,0.000000000000000000e+00,5.255067935199775775e+01,1.606138884766915853e-01,5.239006546352106852e+01,-5.047587241744323611e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.140000000000000000e+03,0.000000000000000000e+00,5.255155311103953863e+01,1.606138884766915853e-01,5.239093922256284941e+01,-1.661677028002716496e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.141000000000000000e+03,0.000000000000000000e+00,5.255242687008131952e+01,1.606138884766915853e-01,5.239181298160463029e+01,-5.470278002441711744e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.142000000000000000e+03,0.000000000000000000e+00,5.255330062912310041e+01,1.606138884766915853e-01,5.239268674064641118e+01,-1.800827773370937024e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.143000000000000000e+03,0.000000000000000000e+00,5.255417438816488129e+01,1.606138884766915853e-01,5.239356049968819207e+01,-5.928365373563447894e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.144000000000000000e+03,0.000000000000000000e+00,5.255504814720666218e+01,1.606138884766915853e-01,5.239443425872997295e+01,-1.951631162189253877e-139,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.145000000000000000e+03,0.000000000000000000e+00,5.255592190624844307e+01,1.606138884766915853e-01,5.239530801777175384e+01,-6.424813507975013442e-151,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.146000000000000000e+03,0.000000000000000000e+00,5.255679566529022395e+01,1.606138884766915853e-01,5.239618177681353473e+01,-2.115063000221522404e-162,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.147000000000000000e+03,0.000000000000000000e+00,5.255766942433200484e+01,1.606138884766915853e-01,5.239705553585531561e+01,-6.962834780111823600e-174,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.148000000000000000e+03,0.000000000000000000e+00,5.255854318337378572e+01,1.606138884766915853e-01,5.239792929489709650e+01,-2.292180808328507233e-185,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.149000000000000000e+03,0.000000000000000000e+00,5.255941694241556661e+01,1.606138884766915853e-01,5.239880305393887738e+01,-7.545910572338968606e-197,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.150000000000000000e+03,0.000000000000000000e+00,5.256029070145734750e+01,1.606138884766915853e-01,5.239967681298065827e+01,-2.484130665384075251e-208,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.151000000000000000e+03,0.000000000000000000e+00,5.244004872485987079e+01,4.015347211916576314e-02,5.239989525274110349e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.152000000000000000e+03,0.000000000000000000e+00,5.244026716462071391e+01,4.015347211916576314e-02,5.240011369250154871e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.153000000000000000e+03,0.000000000000000000e+00,5.256160134002041673e+01,1.606138884766915853e-01,5.240098745154332960e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.154000000000000000e+03,0.000000000000000000e+00,5.232024362778328452e+01,-8.030694423836005902e-02,5.240055057202243916e+01,-7.931167786034787632e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.932000000000000028e+01,5.000000000000000000e+01
1.155000000000000000e+03,0.000000000000000000e+00,5.244092248390244748e+01,4.015347211916576314e-02,5.240076901178288438e+01,3.965583892997811890e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.156000000000000000e+03,0.000000000000000000e+00,5.232002518802323721e+01,-8.030694423836005902e-02,5.240033213226199393e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.932000000000000028e+01,5.000000000000000000e+01
1.157000000000000000e+03,0.000000000000000000e+00,5.139103433526846487e+01,-1.003836802979343856e+00,5.239487113825084919e+01,-3.040280984652821926e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,5.000000000000000000e+01
1.158000000000000000e+03,0.000000000000000000e+00,5.138557334126036125e+01,-1.003836802979343856e+00,5.238941014423970444e+01,-1.000867311235464068e-23,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,5.000000000000000000e+01
1.159000000000000000e+03,0.000000000000000000e+00,5.125899661160995180e+01,-1.124297219336869658e+00,5.238329383094721692e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.160000000000000000e+03,0.000000000000000000e+00,5.125288029831786218e+01,-1.124297219336869658e+00,5.237717751765472940e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.161000000000000000e+03,0.000000000000000000e+00,5.124676398502537467e+01,-1.124297219336869658e+00,5.237106120436224188e+01,-4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.162000000000000000e+03,0.000000000000000000e+00,5.164436679053041246e+01,-7.227624981451263864e-01,5.236712928867421368e+01,1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,5.000000000000000000e+01
1.163000000000000000e+03,0.000000000000000000e+00,5.216526972927782424e+01,-2.007673605958859020e-01,5.236603708987198758e+01,1.718419686981259088e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,5.000000000000000000e+01
1.164000000000000000e+03,0.000000000000000000e+00,5.216417753047387862e+01,-2.007673605958859020e-01,5.236494489106976147e+01,5.657076106994834027e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,5.000000000000000000e+01
1.165000000000000000e+03,0.000000000000000000e+00,5.163825047723489092e+01,-7.227624981451263864e-01,5.236101297538173327e+01,-1.718419686976907504e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,5.000000000000000000e+01
1.166000000000000000e+03,0.000000000000000000e+00,5.187655003282707611e+01,-4.818416654301033164e-01,5.235839169825638351e+01,7.931167785990332733e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.942000000000000171e+01,5.000000000000000000e+01
1.167000000000000000e+03,0.000000000000000000e+00,5.147020963690340523e+01,-8.833763866218465877e-01,5.235358602352657442e+01,-1.321861297671998239e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.952000000000000313e+01,5.000000000000000000e+01
1.168000000000000000e+03,0.000000000000000000e+00,5.174800734533318547e+01,-6.023020817876291177e-01,5.235030942711988899e+01,9.253029083678654663e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,5.000000000000000000e+01
1.169000000000000000e+03,0.000000000000000000e+00,5.174473074892557634e+01,-6.023020817876291177e-01,5.234703283071320357e+01,3.046117903744528693e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,5.000000000000000000e+01
1.170000000000000000e+03,0.000000000000000000e+00,5.238740474259493141e+01,4.015347211916576314e-02,5.234725127047364879e+01,2.114978076279393590e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.171000000000000000e+03,0.000000000000000000e+00,5.198390406355573390e+01,-3.613812490725774595e-01,5.234528531262963469e+01,-1.321861297667646655e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,5.000000000000000000e+01
1.172000000000000000e+03,0.000000000000000000e+00,5.198193810571304141e+01,-3.613812490725774595e-01,5.234331935478562059e+01,-4.351597005346915157e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,5.000000000000000000e+01
1.173000000000000000e+03,0.000000000000000000e+00,5.250480700230581022e+01,1.606138884766915853e-01,5.234419311382740148e+01,1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.174000000000000000e+03,0.000000000000000000e+00,5.214233355442810591e+01,-2.007673605958859020e-01,5.234310091502517537e+01,-1.189675167901519561e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,5.000000000000000000e+01
1.175000000000000000e+03,0.000000000000000000e+00,5.238347282690558160e+01,4.015347211916576314e-02,5.234331935478562059e+01,7.931167786008677725e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.176000000000000000e+03,0.000000000000000000e+00,5.250480700230448861e+01,1.606138884766915853e-01,5.234419311382740148e+01,3.965583893050030696e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.177000000000000000e+03,0.000000000000000000e+00,5.238456502570661399e+01,4.015347211916576314e-02,5.234441155358784670e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.178000000000000000e+03,0.000000000000000000e+00,5.214255199418894193e+01,-2.007673605958859020e-01,5.234331935478562059e+01,-7.931167786060897540e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,5.000000000000000000e+01
1.179000000000000000e+03,0.000000000000000000e+00,5.145513729343171860e+01,-8.833763866218465877e-01,5.233851368005581151e+01,-2.247164206049437069e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.952000000000000313e+01,5.000000000000000000e+01
1.180000000000000000e+03,0.000000000000000000e+00,5.173293500186242255e+01,-6.023020817876291177e-01,5.233523708364912608e+01,9.253029083648192767e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,5.000000000000000000e+01
1.181000000000000000e+03,0.000000000000000000e+00,5.120482355101805183e+01,-1.124297219336869658e+00,5.232912077035663856e+01,-1.718419686973861314e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.182000000000000000e+03,0.000000000000000000e+00,5.119870723772728383e+01,-1.124297219336869658e+00,5.232300445706415104e+01,-5.657076106970480722e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.183000000000000000e+03,0.000000000000000000e+00,5.119259092443479631e+01,-1.124297219336869658e+00,5.231688814377166352e+01,-1.862322127862300047e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.184000000000000000e+03,0.000000000000000000e+00,5.118647461114230879e+01,-1.124297219336869658e+00,5.231077183047917600e+01,-6.130806166196169833e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.185000000000000000e+03,0.000000000000000000e+00,5.118035829784982127e+01,-1.124297219336869658e+00,5.230465551718668848e+01,-2.018275124648475600e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.186000000000000000e+03,0.000000000000000000e+00,5.117424198455733375e+01,-1.124297219336869658e+00,5.229853920389420097e+01,-6.644206925403684203e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
