t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
9.370000000000000000e+02,0.000000000000000000e+00,5.475965454565733381e+01,1.726599301124470243e+00,5.303305524453246278e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.886999999999999744e+01,5.000000000000000000e+01
9.380000000000000000e+02,0.000000000000000000e+00,5.476904745535610886e+01,1.726599301124470243e+00,5.304244815423163573e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.886999999999999744e+01,5.000000000000000000e+01
9.390000000000000000e+02,0.000000000000000000e+00,5.489955610069451097e+01,1.847059717481967622e+00,5.305249638321214434e+01,3.965583893022982233e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.884000000000000341e+01,5.000000000000000000e+01
9.400000000000000000e+02,0.000000000000000000e+00,5.490960432967462168e+01,1.847059717481967622e+00,5.306254461219265295e+01,1.305479101610672413e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.884000000000000341e+01,5.000000000000000000e+01
9.410000000000000000e+02,0.000000000000000000e+00,5.504076829429439499e+01,1.967520133839493424e+00,5.307324816045450433e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.881000000000000227e+01,5.000000000000000000e+01
9.420000000000000000e+02,0.000000000000000000e+00,5.545519096135337378e+01,2.369054855031236695e+00,5.308613610632081503e+01,1.321861297675914624e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.871000000000000085e+01,5.000000000000000000e+01
9.430000000000000000e+02,0.000000000000000000e+00,5.558919464285762047e+01,2.489515271388762496e+00,5.309967937146846140e+01,3.965583893067437133e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.867999999999999972e+01,5.000000000000000000e+01
9.440000000000000000e+02,0.000000000000000000e+00,5.572385364364412652e+01,2.609975687746288298e+00,5.311387795589744343e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.864999999999999858e+01,5.000000000000000000e+01
9.450000000000000000e+02,0.000000000000000000e+00,5.573805222807271065e+01,2.609975687746288298e+00,5.312807654032642546e+01,1.305479101615279249e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.864999999999999858e+01,5.000000000000000000e+01
9.460000000000000000e+02,0.000000000000000000e+00,5.591373846002070280e+01,2.770589576222979744e+00,5.314314888379719548e+01,5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.860999999999999943e+01,5.000000000000000000e+01
9.470000000000000000e+02,0.000000000000000000e+00,5.576732315597193690e+01,2.609975687746288298e+00,5.315734746822617751e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.864999999999999858e+01,5.000000000000000000e+01
9.480000000000000000e+02,0.000000000000000000e+00,5.594300938792045486e+01,2.770589576222979744e+00,5.317241981169694753e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.860999999999999943e+01,5.000000000000000000e+01
9.490000000000000000e+02,0.000000000000000000e+00,5.515064349379564845e+01,1.967520133839493424e+00,5.318312335995879891e+01,-2.643722595347477665e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.881000000000000227e+01,5.000000000000000000e+01
9.500000000000000000e+02,0.000000000000000000e+00,5.516134704206014305e+01,1.967520133839493424e+00,5.319382690822065030e+01,-8.703194010733941119e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.881000000000000227e+01,5.000000000000000000e+01
9.510000000000000000e+02,0.000000000000000000e+00,5.533353823784099035e+01,2.128134022316185092e+00,5.320540421552428256e+01,5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.877000000000000313e+01,5.000000000000000000e+01
9.520000000000000000e+02,0.000000000000000000e+00,5.494139642634660703e+01,1.726599301124470243e+00,5.321479712522345551e+01,-1.321861297672774731e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.886999999999999744e+01,5.000000000000000000e+01
9.530000000000000000e+02,0.000000000000000000e+00,5.507190507168633076e+01,1.847059717481967622e+00,5.322484535420396412e+01,3.965583892979466394e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.884000000000000341e+01,5.000000000000000000e+01
9.540000000000000000e+02,0.000000000000000000e+00,5.520306903630570616e+01,1.967520133839493424e+00,5.323554890246581550e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.881000000000000227e+01,5.000000000000000000e+01
9.550000000000000000e+02,0.000000000000000000e+00,5.509265684892789494e+01,1.847059717481967622e+00,5.324559713144632411e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.884000000000000341e+01,5.000000000000000000e+01
9.560000000000000000e+02,0.000000000000000000e+00,5.522382081354806616e+01,1.967520133839493424e+00,5.325630067970817549e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.881000000000000227e+01,5.000000000000000000e+01
9.570000000000000000e+02,0.000000000000000000e+00,5.499229289053102576e+01,1.726599301124470243e+00,5.326569358940734844e+01,-7.931167786033848572e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.886999999999999744e+01,5.000000000000000000e+01
9.580000000000000000e+02,0.000000000000000000e+00,5.471908241707272680e+01,1.445524996290252773e+00,5.327355742078339773e+01,-9.253029083748280410e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.893999999999999773e+01,5.000000000000000000e+01
9.590000000000000000e+02,0.000000000000000000e+00,5.472694624844969979e+01,1.445524996290252773e+00,5.328142125215944702e+01,-3.046117903767449731e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.893999999999999773e+01,5.000000000000000000e+01
9.600000000000000000e+02,0.000000000000000000e+00,5.461369434418649149e+01,1.325064579932726971e+00,5.328862976425416065e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.896999999999999886e+01,5.000000000000000000e+01
9.610000000000000000e+02,0.000000000000000000e+00,5.437867138500308073e+01,1.084143747217675369e+00,5.329452763778620294e+01,-7.931167786060897540e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
9.620000000000000000e+02,0.000000000000000000e+00,5.426345352289665414e+01,9.636833308601495673e-01,5.329977019203690247e+01,-3.965583893050030696e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.906000000000000227e+01,5.000000000000000000e+01
9.630000000000000000e+02,0.000000000000000000e+00,5.358237357519200117e+01,2.810743048342174144e-01,5.330129927036002613e+01,-2.247164206048037567e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.640000000000000000e+02,0.000000000000000000e+00,5.374539030103636605e+01,4.416881933109090275e-01,5.330370210772493067e+01,5.287445190624271979e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,5.000000000000000000e+01
9.650000000000000000e+02,0.000000000000000000e+00,5.399002460967923867e+01,6.826090260259320974e-01,5.330741558365251365e+01,7.931167786064309458e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.913000000000000256e+01,5.000000000000000000e+01
9.660000000000000000e+02,0.000000000000000000e+00,5.399373808560602583e+01,6.826090260259320974e-01,5.331112905958009662e+01,2.610958203227384296e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.913000000000000256e+01,5.000000000000000000e+01
9.670000000000000000e+02,0.000000000000000000e+00,5.440117068033113412e+01,1.084143747217675369e+00,5.331702693311213892e+01,1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
9.680000000000000000e+02,0.000000000000000000e+00,5.400334943506432950e+01,6.826090260259320974e-01,5.332074040903972190e+01,-1.321861297670257646e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.913000000000000256e+01,5.000000000000000000e+01
9.690000000000000000e+02,0.000000000000000000e+00,5.376483143971474021e+01,4.416881933109090275e-01,5.332314324640462644e+01,-7.931167786090419366e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,5.000000000000000000e+01
9.700000000000000000e+02,0.000000000000000000e+00,5.376723427708044056e+01,4.416881933109090275e-01,5.332554608376953098e+01,-2.610958203235979731e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,5.000000000000000000e+01
9.710000000000000000e+02,0.000000000000000000e+00,5.348703373128707739e+01,1.606138884766915853e-01,5.332641984281131187e+01,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.720000000000000000e+02,0.000000000000000000e+00,5.360902322596905378e+01,2.810743048342174144e-01,5.332794892113443552e+01,3.965583892993459903e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.730000000000000000e+02,0.000000000000000000e+00,5.348943656865250773e+01,1.606138884766915853e-01,5.332882268017621641e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.740000000000000000e+02,0.000000000000000000e+00,5.389402944649221183e+01,5.621486096684348288e-01,5.333188083682245662e+01,1.321861297673303836e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.915999999999999659e+01,5.000000000000000000e+01
9.750000000000000000e+02,0.000000000000000000e+00,5.349336848433960512e+01,1.606138884766915853e-01,5.333275459586423750e+01,-1.321861297670257646e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.760000000000000000e+02,0.000000000000000000e+00,5.401907709781946920e+01,6.826090260259320974e-01,5.333646807179182048e+01,1.718419686972555920e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.913000000000000256e+01,5.000000000000000000e+01
9.770000000000000000e+02,0.000000000000000000e+00,5.361907145494784288e+01,2.810743048342174144e-01,5.333799715011494413e+01,-1.321861297668858346e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.780000000000000000e+02,0.000000000000000000e+00,5.362060053327228815e+01,2.810743048342174144e-01,5.333952622843806779e+01,-4.351597005350903756e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.790000000000000000e+02,0.000000000000000000e+00,5.350101387595614000e+01,1.606138884766915853e-01,5.334039998747984868e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.800000000000000000e+02,0.000000000000000000e+00,5.350188763499831879e+01,1.606138884766915853e-01,5.334127374652162956e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.810000000000000000e+02,0.000000000000000000e+00,5.350276139404009967e+01,1.606138884766915853e-01,5.334214750556341045e+01,-4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.820000000000000000e+02,0.000000000000000000e+00,5.350363515308188056e+01,1.606138884766915853e-01,5.334302126460519133e+01,-1.414801422970957615e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.830000000000000000e+02,0.000000000000000000e+00,5.350450891212366145e+01,1.606138884766915853e-01,5.334389502364697222e+01,-4.657557979966615006e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.840000000000000000e+02,0.000000000000000000e+00,5.350538267116544233e+01,1.606138884766915853e-01,5.334476878268875311e+01,-1.533278521249833224e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.850000000000000000e+02,0.000000000000000000e+00,5.350625643020722322e+01,1.606138884766915853e-01,5.334564254173053399e+01,-5.047587241722166407e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.860000000000000000e+02,0.000000000000000000e+00,5.350713018924900410e+01,1.606138884766915853e-01,5.334651630077231488e+01,-1.661677027995422398e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.870000000000000000e+02,0.000000000000000000e+00,5.350800394829078499e+01,1.606138884766915853e-01,5.334739005981409576e+01,-5.470278002417699351e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.880000000000000000e+02,0.000000000000000000e+00,5.350887770733256588e+01,1.606138884766915853e-01,5.334826381885587665e+01,-1.800827773363032301e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.890000000000000000e+02,0.000000000000000000e+00,5.350975146637434676e+01,1.606138884766915853e-01,5.334913757789765754e+01,-5.928365373537425555e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
9.900000000000000000e+02,0.000000000000000000e+00,5.363174096105539945e+01,2.810743048342174144e-01,5.335066665622078119e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.910000000000000000e+02,0.000000000000000000e+00,5.363327003937812520e+01,2.810743048342174144e-01,5.335219573454390485e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.920000000000000000e+02,0.000000000000000000e+00,5.363479911770124886e+01,2.810743048342174144e-01,5.335372481286702850e+01,4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.930000000000000000e+02,0.000000000000000000e+00,5.363632819602437252e+01,2.810743048342174144e-01,5.335525389119015216e+01,1.414801422970957615e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.940000000000000000e+02,0.000000000000000000e+00,5.392046065750574968e+01,5.621486096684348288e-01,5.335831204783639237e+01,9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.915999999999999659e+01,5.000000000000000000e+01
9.950000000000000000e+02,0.000000000000000000e+00,5.364091543099281267e+01,2.810743048342174144e-01,5.335984112615951602e+01,-9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,5.000000000000000000e+01
9.960000000000000000e+02,0.000000000000000000e+00,5.380393215683585595e+01,4.416881933109090275e-01,5.336224396352442056e+01,5.287445190667787818e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,5.000000000000000000e+01
9.970000000000000000e+02,0.000000000000000000e+00,5.380633499420023469e+01,4.416881933109090275e-01,5.336464680088932511e+01,1.740638802137844695e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,5.000000000000000000e+01
9.980000000000000000e+02,0.000000000000000000e+00,5.405096930284363310e+01,6.826090260259320974e-01,5.336836027681690808e+01,7.931167786046903526e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.913000000000000256e+01,5.000000000000000000e+01
9.990000000000000000e+02,0.000000000000000000e+00,5.445840189756794558e+01,1.084143747217675369e+00,5.337425815034895038e+01,1.321861297677220221e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
1.000000000000000000e+03,0.000000000000000000e+00,5.446429977109866627e+01,1.084143747217675369e+00,5.338015602388099268e+01,4.351597005378431629e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.903000000000000114e+01,5.000000000000000000e+01
1.001000000000000000e+03,0.000000000000000000e+00,5.434908190899144387e+01,9.636833308601495673e-01,5.338539857813169220e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.906000000000000227e+01,5.000000000000000000e+01
