t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
2.558000000000000000e+03,0.000000000000000000e+00,1.344299839934998886e+01,-6.401115132823862464e-01,2.367634104842610299e+01,-1.053630721022871630e-12,-9.593231135792674280e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
2.559000000000000000e+03,0.000000000000000000e+00,1.413678398572860218e+01,5.334262610685289174e-02,2.367663123878458009e+01,2.282866562196428734e-12,-9.593189879165116452e+00,4.429999999999999716e+01,4.428999999999999915e+01,6.000000000000000000e+01
2.560000000000000000e+03,0.000000000000000000e+00,1.429801365697650972e+01,2.133705044274494533e-01,2.367779200021848496e+01,5.268153605151933676e-13,-9.593148847669949575e+00,4.429999999999999716e+01,4.425999999999999801e+01,6.000000000000000000e+01
2.561000000000000000e+03,0.000000000000000000e+00,1.446011367539773929e+01,3.733983827480460427e-01,2.367982333272782114e+01,5.268153605094124939e-13,-9.593108040078654142e+00,4.429999999999999716e+01,4.422999999999999687e+01,6.000000000000000000e+01
2.562000000000000000e+03,0.000000000000000000e+00,1.392585742816062755e+01,-1.600278783205965616e-01,2.367895276165239338e+01,-1.756051201690484805e-12,-9.593067455169412838e+00,4.429999999999999716e+01,4.432999999999999829e+01,6.000000000000000000e+01
2.563000000000000000e+03,0.000000000000000000e+00,1.413955848639135127e+01,5.334262610685289174e-02,2.367924295201087048e+01,7.024204806710817398e-13,-9.593027091727076794e+00,4.429999999999999716e+01,4.428999999999999915e+01,6.000000000000000000e+01
2.564000000000000000e+03,0.000000000000000000e+00,1.462258416812269424e+01,5.334262610686046902e-01,2.368214485559563443e+01,1.580446081525222089e-12,-9.592986948543126502e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.565000000000000000e+03,0.000000000000000000e+00,1.516185416048852552e+01,1.066852522137247350e+00,2.368794866276516586e+01,1.756051201697421934e-12,-9.592947024415641621e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.566000000000000000e+03,0.000000000000000000e+00,1.479226795866407507e+01,6.934541393892013073e-01,2.369172113742536112e+01,-1.229235841178759901e-12,-9.592907318149256568e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.567000000000000000e+03,0.000000000000000000e+00,1.501061118878168621e+01,9.068246438166507328e-01,2.369665437351946125e+01,7.024204806728160726e-13,-9.592867828555130316e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.568000000000000000e+03,0.000000000000000000e+00,1.501558369897930412e+01,9.068246438166507328e-01,2.370158760961356137e+01,2.312383958576791326e-24,-9.592828554450909095e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.569000000000000000e+03,0.000000000000000000e+00,1.518145444426017576e+01,1.066852522137247350e+00,2.370739141678309281e+01,5.268153605076781611e-13,-9.592789494660689087e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.570000000000000000e+03,0.000000000000000000e+00,1.502639864867833275e+01,9.068246438166507328e-01,2.371232465287719293e+01,-5.268153605059438283e-13,-9.592750648014986226e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.571000000000000000e+03,0.000000000000000000e+00,1.503137051943724956e+01,9.068246438166507328e-01,2.371725788897129306e+01,-1.734287968936977630e-24,-9.592712013350695344e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.572000000000000000e+03,0.000000000000000000e+00,1.519724062876753479e+01,1.066852522137247350e+00,2.372306169614082449e+01,5.268153605076781611e-13,-9.592673589511061749e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.573000000000000000e+03,0.000000000000000000e+00,1.482765293484334990e+01,6.934541393892013073e-01,2.372683417080101975e+01,-1.229235841182806543e-12,-9.592635375345640369e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.574000000000000000e+03,0.000000000000000000e+00,1.504599468100221138e+01,9.068246438166507328e-01,2.373176740689511988e+01,7.024204806728160726e-13,-9.592597369710263777e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.575000000000000000e+03,0.000000000000000000e+00,1.467553600008024972e+01,5.334262610686046902e-01,2.373466931047988382e+01,-1.229235841182228567e-12,-9.592559571467010215e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.576000000000000000e+03,0.000000000000000000e+00,1.521480366030425024e+01,1.066852522137247350e+00,2.374047311764941526e+01,1.756051201688172496e-12,-9.592521979484166295e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.577000000000000000e+03,0.000000000000000000e+00,1.505974640492344818e+01,9.068246438166507328e-01,2.374540635374351538e+01,-5.268153605018971865e-13,-9.592484592636193241e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.578000000000000000e+03,0.000000000000000000e+00,1.436749020979888947e+01,2.133705044274494533e-01,2.374656711517742025e+01,-2.282866562201506928e-12,-9.592447409803694924e+00,4.429999999999999716e+01,4.425999999999999801e+01,6.000000000000000000e+01
2.579000000000000000e+03,0.000000000000000000e+00,1.522681301461362580e+01,1.066852522137247350e+00,2.375237092234695169e+01,2.809681922699935550e-12,-9.592410429873382327e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.580000000000000000e+03,0.000000000000000000e+00,1.469632543526051904e+01,5.334262610686046902e-01,2.375527282593171563e+01,-1.756051201682969699e-12,-9.592373651738046902e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.581000000000000000e+03,0.000000000000000000e+00,1.486016236568512205e+01,6.934541393892013073e-01,2.375904530059191089e+01,5.268153605018971865e-13,-9.592337074296514388e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.582000000000000000e+03,0.000000000000000000e+00,1.507850248404974103e+01,9.068246438166507328e-01,2.376397853668601101e+01,7.024204806785970472e-13,-9.592300696453625264e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.583000000000000000e+03,0.000000000000000000e+00,1.454714373482144651e+01,3.733983827480460427e-01,2.376600986919534719e+01,-1.756051201689782025e-12,-9.592264517120192124e+00,4.429999999999999716e+01,4.422999999999999687e+01,6.000000000000000000e+01
2.584000000000000000e+03,0.000000000000000000e+00,1.524643766329143624e+01,1.066852522137247350e+00,2.377181367636487863e+01,2.282866562193991621e-12,-9.592228535212973028e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.585000000000000000e+03,0.000000000000000000e+00,1.525227725601701678e+01,1.066852522137247350e+00,2.377761748353441007e+01,7.515247865398732352e-24,-9.592192749654639528e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.586000000000000000e+03,0.000000000000000000e+00,1.525811665346745016e+01,1.066852522137247350e+00,2.378342129070394151e+01,2.474036433566229175e-35,-9.592157159373737585e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.587000000000000000e+03,0.000000000000000000e+00,1.510305740730950319e+01,9.068246438166507328e-01,2.378835452679804163e+01,-5.268153605076781611e-13,-9.592121763304664483e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.588000000000000000e+03,0.000000000000000000e+00,1.526892429571771714e+01,1.066852522137247350e+00,2.379415833396757307e+01,5.268153605059438283e-13,-9.592086560387627969e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.589000000000000000e+03,0.000000000000000000e+00,1.527476311370572937e+01,1.066852522137247350e+00,2.379996214113710451e+01,1.734287968936977630e-24,-9.592051549568621382e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.590000000000000000e+03,0.000000000000000000e+00,1.511970329124794077e+01,9.068246438166507328e-01,2.380489537723120463e+01,-5.268153605076781611e-13,-9.592016729799389907e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.591000000000000000e+03,0.000000000000000000e+00,1.528556960650111307e+01,1.066852522137247350e+00,2.381069918440073607e+01,5.268153605059438283e-13,-9.591982100037395043e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.592000000000000000e+03,0.000000000000000000e+00,1.529140785446172046e+01,1.066852522137247350e+00,2.381650299157026751e+01,1.734287968936977630e-24,-9.591947659245793290e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.593000000000000000e+03,0.000000000000000000e+00,1.529724591448364990e+01,1.066852522137247350e+00,2.382230679873979895e+01,5.709314846687375608e-36,-9.591913406393395292e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.594000000000000000e+03,0.000000000000000000e+00,1.514218533819538415e+01,9.068246438166507328e-01,2.382724003483389907e+01,-5.268153605076781611e-13,-9.591879340454640968e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.595000000000000000e+03,0.000000000000000000e+00,1.530805090373163857e+01,1.066852522137247350e+00,2.383304384200343051e+01,5.268153605059438283e-13,-9.591845460409563984e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.596000000000000000e+03,0.000000000000000000e+00,1.477756024141127789e+01,5.334262610686046902e-01,2.383594574558819446e+01,-1.756051201690484805e-12,-9.591811765243766885e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.597000000000000000e+03,0.000000000000000000e+00,1.478049565629317996e+01,5.334262610686046902e-01,2.383884764917295840e+01,-5.780959896469778206e-24,-9.591778253948383792e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.598000000000000000e+03,0.000000000000000000e+00,1.494432933770282013e+01,6.934541393892013073e-01,2.384262012383315366e+01,5.268153605076781611e-13,-9.591744925520059084e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.599000000000000000e+03,0.000000000000000000e+00,1.516266622478370252e+01,9.068246438166507328e-01,2.384755335992725378e+01,7.024204806785970472e-13,-9.591711778960906543e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.600000000000000000e+03,0.000000000000000000e+00,1.393407764785267489e+01,-3.200557566411931232e-01,2.384581221777639470e+01,-4.038917763889678617e-12,-9.591678813278488036e+00,4.429999999999999716e+01,4.435999999999999943e+01,6.000000000000000000e+01
2.601000000000000000e+03,0.000000000000000000e+00,1.393236929149855996e+01,-3.200557566411931232e-01,2.384407107562553563e+01,-1.329620776188563604e-23,-9.591646027485783321e+00,4.429999999999999716e+01,4.435999999999999943e+01,6.000000000000000000e+01
2.602000000000000000e+03,0.000000000000000000e+00,1.446698892088748778e+01,2.133705044274494533e-01,2.384523183705944049e+01,1.756051201692219138e-12,-9.591613420601156292e+00,4.429999999999999716e+01,4.425999999999999801e+01,6.000000000000000000e+01
2.603000000000000000e+03,0.000000000000000000e+00,1.446818211127246911e+01,2.133705044274494533e-01,2.384639259849334536e+01,5.780959896475487436e-24,-9.591580991648324783e+00,4.429999999999999716e+01,4.425999999999999801e+01,6.000000000000000000e+01
2.604000000000000000e+03,0.000000000000000000e+00,1.463027357409491458e+01,3.733983827480460427e-01,2.384842393100268154e+01,5.268153605076781611e-13,-9.591548739656339251e+00,4.429999999999999716e+01,4.422999999999999687e+01,6.000000000000000000e+01
2.605000000000000000e+03,0.000000000000000000e+00,1.495413388139358624e+01,6.934541393892013073e-01,2.385219640566287680e+01,1.053630721016965851e-12,-9.591516663659545472e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.606000000000000000e+03,0.000000000000000000e+00,1.409981319356648299e+01,-1.600278783205965616e-01,2.385132583458744904e+01,-2.809681922703982192e-12,-9.591484762697557898e+00,4.429999999999999716e+01,4.432999999999999829e+01,6.000000000000000000e+01
2.607000000000000000e+03,0.000000000000000000e+00,1.479620096342786795e+01,5.334262610686046902e-01,2.385422773817221298e+01,2.282866562190522955e-12,-9.591453035815234784e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.608000000000000000e+03,0.000000000000000000e+00,1.394100935731470692e+01,-3.200557566411931232e-01,2.385248659602135390e+01,-2.809681922699935550e-12,-9.591421482062644444e+00,4.429999999999999716e+01,4.435999999999999943e+01,6.000000000000000000e+01
2.609000000000000000e+03,0.000000000000000000e+00,1.410019804613081718e+01,-1.600278783205965616e-01,2.385161602494592614e+01,5.268153604984286219e-13,-9.591390100495036819e+00,4.429999999999999716e+01,4.432999999999999829e+01,6.000000000000000000e+01
2.610000000000000000e+03,0.000000000000000000e+00,1.409935868537708004e+01,-1.600278783205965616e-01,2.385074545387049838e+01,1.734287968912237514e-24,-9.591358890172820395e+00,4.429999999999999716e+01,4.432999999999999829e+01,6.000000000000000000e+01
2.611000000000000000e+03,0.000000000000000000e+00,1.361582380612328436e+01,-6.401115132823862464e-01,2.384726316956878023e+01,-1.580446081523034584e-12,-9.591327850161530222e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
2.612000000000000000e+03,0.000000000000000000e+00,1.495319280409076512e+01,6.934541393892013073e-01,2.385103564422897549e+01,4.390128004225282242e-12,-9.591296979531801270e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.613000000000000000e+03,0.000000000000000000e+00,1.463519908212596476e+01,3.733983827480460427e-01,2.385306697673831167e+01,-1.053630721000779082e-12,-9.591266277359338233e+00,4.429999999999999716e+01,4.422999999999999687e+01,6.000000000000000000e+01
2.614000000000000000e+03,0.000000000000000000e+00,1.495905784806387118e+01,6.934541393892013073e-01,2.385683945139850692e+01,1.053630721011762853e-12,-9.591235742724890656e+00,4.429999999999999716e+01,4.417000000000000171e+01,6.000000000000000000e+01
2.615000000000000000e+03,0.000000000000000000e+00,1.517739195659573959e+01,9.068246438166507328e-01,2.386177268749260705e+01,7.024204806803312791e-13,-9.591205374714222742e+00,4.429999999999999716e+01,4.413000000000000256e+01,6.000000000000000000e+01
2.616000000000000000e+03,0.000000000000000000e+00,1.534325384438182027e+01,1.066852522137247350e+00,2.386757649466213849e+01,5.268153605099905712e-13,-9.591175172418090256e+00,4.429999999999999716e+01,4.410000000000000142e+01,6.000000000000000000e+01
2.617000000000000000e+03,0.000000000000000000e+00,1.481275952438154420e+01,5.334262610686046902e-01,2.387047839824690243e+01,-1.756051201690484805e-12,-9.591145134932208549e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.618000000000000000e+03,0.000000000000000000e+00,1.465479285214653338e+01,3.733983827480460427e-01,2.387250973075623861e+01,-5.268153605133344327e-13,-9.591115261357225918e+00,4.429999999999999716e+01,4.422999999999999687e+01,6.000000000000000000e+01
2.619000000000000000e+03,0.000000000000000000e+00,1.481775234461142965e+01,5.334262610686046902e-01,2.387541163434100255e+01,5.268153605058191252e-13,-9.591085550798704062e+00,4.429999999999999716e+01,4.420000000000000284e+01,6.000000000000000000e+01
2.620000000000000000e+03,0.000000000000000000e+00,1.465978534723077864e+01,3.733983827480460427e-01,2.387744296685033873e+01,-5.268153605058191252e-13,-9.591056002367080779e+00,4.429999999999999716e+01,4.422999999999999687e+01,6.000000000000000000e+01
2.621000000000000000e+03,0.000000000000000000e+00,1.380372100348180275e+01,-4.800836349617896848e-01,2.387483125362405190e+01,-2.809681922709309591e-12,-9.591026615177648651e+00,4.429999999999999716e+01,4.439000000000000057e+01,6.000000000000000000e+01
