t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
3.070000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.706165476599736053e+01,2.793834523400263947e+01,-4.657557979951282256e-59,0.000000000000000000e+00,5.429999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
3.080000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.706165476599736053e+01,2.793834523400263947e+01,-1.533278521244785722e-70,0.000000000000000000e+00,5.429999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
3.090000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.706165476599736053e+01,2.793834523400263947e+01,-5.047587241705549967e-82,0.000000000000000000e+00,5.429999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
3.100000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.706165476599736053e+01,2.793834523400263947e+01,-1.661677027989952197e-93,0.000000000000000000e+00,5.429999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
3.110000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.694119434963983650e+01,2.805880565036056140e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.510000000000000142e+01,5.000000000000000000e+01
3.120000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.694119434963983650e+01,2.805880565036016350e+01,-1.305479101610981531e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.510000000000000142e+01,5.000000000000000000e+01
3.130000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.629873879573307249e+01,2.870126120426904137e+01,-2.114978076279299482e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.525999999999999801e+01,5.000000000000000000e+01
3.140000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.577674365818380409e+01,2.922325634181791543e+01,-1.718419686983963984e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
3.150000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.577674365818380409e+01,2.922325634181619591e+01,-5.657076107003738396e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
3.160000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.577674365818380409e+01,2.922325634181619591e+01,-1.862322127873248493e-35,0.000000000000000000e+00,5.429999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
3.170000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.537520893699205971e+01,2.962479106300926190e+01,-1.321861297674609230e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.549000000000000199e+01,5.000000000000000000e+01
3.180000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.473275338308528859e+01,3.026724661691682527e+01,-2.114978076283651066e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.564999999999999858e+01,5.000000000000000000e+01
3.190000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.485321379944281972e+01,3.014678620055678238e+01,3.965583892954295546e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.561999999999999744e+01,5.000000000000000000e+01
3.200000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.449183255037024054e+01,3.050816744963094962e+01,-1.189675167905871145e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.210000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.449183255037024054e+01,3.050816744962975946e+01,-3.916437304828647795e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.220000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.449183255037024054e+01,3.050816744962975946e+01,-1.289299934674864757e-35,0.000000000000000000e+00,5.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.230000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.449183255037024054e+01,3.050816744962975946e+01,-4.244404268908217009e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.240000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.433121866189355131e+01,3.066878133810697804e+01,-5.287445190698248704e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
3.250000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.449183255037024054e+01,3.050816744962923011e+01,5.287445190680842772e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
3.260000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.421075824553602018e+01,3.078924175446490352e+01,-9.253029083704764570e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.578000000000000114e+01,5.000000000000000000e+01
3.270000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.384937699646347653e+01,3.115062300353771363e+01,-1.189675167910128621e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.586999999999999744e+01,5.000000000000000000e+01
3.280000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.332738185891420812e+01,3.167261814108751139e+01,-1.718419686980917795e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
3.290000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.332738185891420812e+01,3.167261814108579188e+01,-5.657076106993710695e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
3.300000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.316676797043751179e+01,3.183323202956301756e+01,-5.287445190698248704e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
3.310000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.316676797043751179e+01,3.183323202956248821e+01,-1.740638802147872397e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
3.320000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.316676797043751179e+01,3.183323202956248821e+01,-5.730221931894234932e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
3.330000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.316676797043751179e+01,3.183323202956248821e+01,-1.886401897294498658e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
3.340000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.268492630500743701e+01,3.231507369499414750e+01,-1.586233557209474611e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.615999999999999659e+01,5.000000000000000000e+01
3.350000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.252431241653071936e+01,3.247568758346980644e+01,-5.287445190751406569e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.620000000000000284e+01,5.000000000000000000e+01
3.360000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.200231727898147938e+01,3.299768272102024014e+01,-1.718419686978648097e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.632999999999999829e+01,5.000000000000000000e+01
3.370000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.200231727898147938e+01,3.299768272101852062e+01,-5.657076106986238959e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.632999999999999829e+01,5.000000000000000000e+01
3.380000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.188185686262395180e+01,3.311814313737644966e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
3.390000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.188185686262395180e+01,3.311814313737605175e+01,-1.305479101610981531e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
3.400000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.188185686262395180e+01,3.311814313737605175e+01,-4.297666448920930613e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
3.410000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.135986172507468339e+01,3.364013827492703967e+01,-1.718419686977001410e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.649000000000000199e+01,5.000000000000000000e+01
3.420000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.111894089235966021e+01,3.388105910764113560e+01,-7.931167786103474319e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.654999999999999716e+01,5.000000000000000000e+01
3.430000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.083786658752544341e+01,3.416213341247548385e+01,-9.253029083748280410e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.661999999999999744e+01,5.000000000000000000e+01
3.440000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424519040400e+01,-7.931167786078303472e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.450000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-2.610958203231991132e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.460000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-8.595332897874873879e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.470000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-2.829602845952783143e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.480000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-9.315115959969008788e-59,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.490000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-3.066557042511444703e-70,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.500000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-1.009517448348310763e-81,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.510000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-3.323354056003609307e-93,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.520000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-1.094055600487741942e-104,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.530000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-3.601655546739897727e-116,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.540000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.059694575481039180e+01,3.440305424518960820e+01,-1.185673074712039072e-127,0.000000000000000000e+00,5.429999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
3.550000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.047648533845286423e+01,3.452351466154753723e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.671000000000000085e+01,5.000000000000000000e+01
3.560000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,3.035602492209534020e+01,3.464397507790505415e+01,-3.965583893036976247e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.674000000000000199e+01,5.000000000000000000e+01
3.570000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.995449020090359582e+01,3.504550979909772934e+01,-1.321861297675914624e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.684000000000000341e+01,5.000000000000000000e+01
3.580000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.955295547971187986e+01,3.544704452028943820e+01,-1.321861297678866908e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.693999999999999773e+01,5.000000000000000000e+01
3.590000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.983402978454609666e+01,3.516597021545297963e+01,9.253029083678654663e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.686999999999999744e+01,5.000000000000000000e+01
3.600000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300489126e+01,-1.718419686973955220e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.610000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-5.657076106970789290e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.620000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-1.862322127862401612e-35,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.630000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-6.130806166196504320e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.640000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-2.018275124648585612e-58,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.650000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-6.644206925404045819e-70,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.660000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.866957909309006425e+01,3.633042090691205317e+01,-2.114978076279299482e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
3.670000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.814758395554079229e+01,3.685241604446092367e+01,-1.718419686983963984e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
3.680000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.814758395554079229e+01,3.685241604445920416e+01,-5.657076107003738396e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
3.690000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.838850478825584389e+01,3.661149521174336030e+01,7.931167786047842586e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.722999999999999687e+01,5.000000000000000000e+01
3.700000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.866957909309006425e+01,3.633042090690901205e+01,9.253029083748280410e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
3.710000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.850896520461334305e+01,3.649103479538717920e+01,-5.287445190668726878e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
