t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.904000000000000000e+03,1.000000000000000000e+00,4.041092841567081706e+01,2.770589576222979744e+00,4.722941042377649268e+01,5.287445190680842772e-13,-9.589071584329182940e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.905000000000000000e+03,1.000000000000000000e+00,4.041094697413275583e+01,2.770589576222979744e+00,4.722941042377701848e+01,1.740638802142142229e-24,-9.589053025867242397e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.906000000000000000e+03,1.000000000000000000e+00,4.041096543132343299e+01,2.770589576222979744e+00,4.722941042377701848e+01,5.730221931875371227e-36,-9.589034568676567005e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.907000000000000000e+03,1.000000000000000000e+00,4.041098378779546607e+01,2.770589576222979744e+00,4.722941042377701848e+01,1.886401897288288526e-47,-9.589016212204533929e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.908000000000000000e+03,1.000000000000000000e+00,4.041100204409846697e+01,2.770589576222979744e+00,4.722941042377701848e+01,6.210077306601342967e-59,-9.588997955901533032e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.909000000000000000e+03,1.000000000000000000e+00,4.041102020077904911e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.044371361659593328e-70,-9.588979799220952671e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.910000000000000000e+03,1.000000000000000000e+00,4.041103825838083452e+01,2.770589576222979744e+00,4.722941042377701848e+01,6.730116322273668680e-82,-9.588961741619167256e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.911000000000000000e+03,1.000000000000000000e+00,4.041105621744448229e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.215569370653138450e-93,-9.588943782555514161e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.912000000000000000e+03,1.000000000000000000e+00,4.041107407850771693e+01,2.770589576222979744e+00,4.722941042377701848e+01,7.293704003199156883e-105,-9.588925921492284843e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.913000000000000000e+03,1.000000000000000000e+00,4.041109184210530003e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.401103697809329948e-116,-9.588908157894699968e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.914000000000000000e+03,1.000000000000000000e+00,4.041110950876909413e+01,2.770589576222979744e+00,4.722941042377701848e+01,7.904487164690078662e-128,-9.588890491230904090e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.915000000000000000e+03,1.000000000000000000e+00,4.041112707902806278e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.602174882898862677e-139,-9.588872920971940772e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.916000000000000000e+03,1.000000000000000000e+00,4.041114455340826339e+01,2.770589576222979744e+00,4.722941042377701848e+01,8.566418010567041577e-151,-9.588855446591740161e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.917000000000000000e+03,1.000000000000000000e+00,4.041116193243289700e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.820084000273533747e-162,-9.588838067567102996e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.918000000000000000e+03,1.000000000000000000e+00,4.041117921662231538e+01,2.770589576222979744e+00,4.722941042377701848e+01,9.283779706743901097e-174,-9.588820783377686396e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.919000000000000000e+03,1.000000000000000000e+00,4.041119640649401390e+01,2.770589576222979744e+00,4.722941042377701848e+01,3.056241077747685450e-185,-9.588803593505986100e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.920000000000000000e+03,1.000000000000000000e+00,4.041121350256267419e+01,2.609975687746288298e+00,4.739002431225424061e+01,-5.287445190698248704e-13,-9.588786497437322254e+00,4.929999999999999716e+01,4.864999999999999858e+01,6.000000000000000000e+01
1.921000000000000000e+03,1.000000000000000000e+00,4.041123050534017835e+01,2.770589576222979744e+00,4.722941042377649268e+01,5.287445190680842772e-13,-9.588769494659821646e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.922000000000000000e+03,1.000000000000000000e+00,4.041124741533559472e+01,2.770589576222979744e+00,4.722941042377701848e+01,1.740638802142142229e-24,-9.588752584664407053e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.923000000000000000e+03,1.000000000000000000e+00,4.041126423305522053e+01,2.770589576222979744e+00,4.722941042377701848e+01,5.730221931875371227e-36,-9.588735766944777694e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.924000000000000000e+03,1.000000000000000000e+00,4.041128095900260320e+01,2.770589576222979744e+00,4.722941042377701848e+01,1.886401897288288526e-47,-9.588719040997395027e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.925000000000000000e+03,1.000000000000000000e+00,4.041129759367853325e+01,2.770589576222979744e+00,4.722941042377701848e+01,6.210077306601342967e-59,-9.588702406321468530e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.926000000000000000e+03,1.000000000000000000e+00,4.041131413758105850e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.044371361659593328e-70,-9.588685862418943273e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.927000000000000000e+03,1.000000000000000000e+00,4.041133059120551962e+01,2.770589576222979744e+00,4.722941042377701848e+01,6.730116322273668680e-82,-9.588669408794478599e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.928000000000000000e+03,1.000000000000000000e+00,4.041134695504456431e+01,2.770589576222979744e+00,4.722941042377701848e+01,2.215569370653138450e-93,-9.588653044955437466e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.929000000000000000e+03,1.000000000000000000e+00,4.041136322958812599e+01,3.011510408938031347e+00,4.698848959106117462e+01,7.931167786047842586e-13,-9.588636770411874011e+00,4.929999999999999716e+01,4.854999999999999716e+01,6.000000000000000000e+01
1.930000000000000000e+03,1.000000000000000000e+00,4.041137941532348776e+01,3.131970825295528726e+00,4.686802917470407692e+01,3.965583893049091636e-13,-9.588620584676512237e+00,4.929999999999999716e+01,4.852000000000000313e+01,6.000000000000000000e+01
1.931000000000000000e+03,1.000000000000000000e+00,4.041139551273526820e+01,3.011510408938031347e+00,4.698848959106236833e+01,-3.965583893009927279e-13,-9.588604487264735354e+00,4.929999999999999716e+01,4.854999999999999716e+01,6.000000000000000000e+01
1.932000000000000000e+03,1.000000000000000000e+00,4.041141152230542843e+01,2.770589576222979744e+00,4.722941042377781429e+01,-7.931167786060897540e-13,-9.588588477694573342e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.933000000000000000e+03,1.000000000000000000e+00,4.041142744451331481e+01,2.770589576222979744e+00,4.722941042377701848e+01,-2.610958203226260964e-24,-9.588572555486685189e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.934000000000000000e+03,1.000000000000000000e+00,4.041144327983565177e+01,2.770589576222979744e+00,4.722941042377701848e+01,-8.595332897856009506e-36,-9.588556720164346459e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.935000000000000000e+03,1.000000000000000000e+00,4.041145902874656315e+01,2.770589576222979744e+00,4.722941042377701848e+01,-2.829602845946573255e-47,-9.588540971253433298e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.936000000000000000e+03,1.000000000000000000e+00,4.041147469171759354e+01,2.770589576222979744e+00,4.722941042377701848e+01,-9.315115959948564532e-59,-9.588525308282408233e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.937000000000000000e+03,1.000000000000000000e+00,4.041149026921769405e+01,2.770589576222979744e+00,4.722941042377701848e+01,-3.066557042504714271e-70,-9.588509730782307727e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.938000000000000000e+03,1.000000000000000000e+00,4.041150576171327202e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.009517448346095042e-81,-9.588494238286727978e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.939000000000000000e+03,1.000000000000000000e+00,4.041152116966819108e+01,2.891049992580505545e+00,4.710895000741909655e+01,3.965583893023921293e-13,-9.588478830331808922e+00,4.929999999999999716e+01,4.857999999999999829e+01,6.000000000000000000e+01
1.940000000000000000e+03,1.000000000000000000e+00,4.041153649354377819e+01,2.770589576222979744e+00,4.722941042377741638e+01,-3.965583893010866339e-13,-9.588463506456221808e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.941000000000000000e+03,1.000000000000000000e+00,4.041155173379884502e+01,2.891049992580505545e+00,4.710895000741909655e+01,3.965583893010866339e-13,-9.588448266201158532e+00,4.929999999999999716e+01,4.857999999999999829e+01,6.000000000000000000e+01
1.942000000000000000e+03,1.000000000000000000e+00,4.041156689088968790e+01,3.131970825295528726e+00,4.686802917470367902e+01,7.931167786059958480e-13,-9.588433109110310326e+00,4.929999999999999716e+01,4.852000000000000313e+01,6.000000000000000000e+01
1.943000000000000000e+03,1.000000000000000000e+00,4.041158196527013757e+01,2.770589576222979744e+00,4.722941042377820509e+01,-1.189675167904471441e-12,-9.588418034729860651e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.944000000000000000e+03,1.000000000000000000e+00,4.041159695739153079e+01,2.770589576222979744e+00,4.722941042377701848e+01,-3.916437304824039857e-24,-9.588403042608469207e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.945000000000000000e+03,1.000000000000000000e+00,4.041161186770274583e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.289299934673347696e-35,-9.588388132297257727e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.946000000000000000e+03,1.000000000000000000e+00,4.041162669665020246e+01,2.770589576222979744e+00,4.722941042377701848e+01,-4.244404268903222553e-47,-9.588373303349799315e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.947000000000000000e+03,1.000000000000000000e+00,4.041164144467789754e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.397267393986807674e-58,-9.588358555322098908e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.948000000000000000e+03,1.000000000000000000e+00,4.041165611222741205e+01,2.891049992580505545e+00,4.710895000741909655e+01,3.965583893023921293e-13,-9.588343887772587948e+00,4.929999999999999716e+01,4.857999999999999829e+01,6.000000000000000000e+01
1.949000000000000000e+03,1.000000000000000000e+00,4.041167069973788983e+01,2.891049992580505545e+00,4.710895000741949445e+01,1.305479101610981531e-24,-9.588329300262108390e+00,4.929999999999999716e+01,4.857999999999999829e+01,6.000000000000000000e+01
1.950000000000000000e+03,1.000000000000000000e+00,4.041168520764610150e+01,2.770589576222979744e+00,4.722941042377741638e+01,-3.965583893023921293e-13,-9.588314792353898497e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.951000000000000000e+03,1.000000000000000000e+00,4.041169963638642315e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.305479101610981531e-24,-9.588300363613575072e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.952000000000000000e+03,1.000000000000000000e+00,4.041171398639086476e+01,2.770589576222979744e+00,4.722941042377701848e+01,-4.297666448920930613e-36,-9.588286013609131686e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.953000000000000000e+03,1.000000000000000000e+00,4.041172825808908442e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.414801422970957615e-47,-9.588271741910912027e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.954000000000000000e+03,1.000000000000000000e+00,4.041174245190838832e+01,2.770589576222979744e+00,4.722941042377701848e+01,-4.657557979966615006e-59,-9.588257548091611682e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.955000000000000000e+03,1.000000000000000000e+00,4.041175656827374496e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.533278521249833224e-70,-9.588243431726253263e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.956000000000000000e+03,1.000000000000000000e+00,4.041177060760782069e+01,2.770589576222979744e+00,4.722941042377701848e+01,-5.047587241722166407e-82,-9.588229392392181083e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.957000000000000000e+03,1.000000000000000000e+00,4.041178457033095128e+01,2.891049992580505545e+00,4.710895000741909655e+01,3.965583893023921293e-13,-9.588215429669046941e+00,4.929999999999999716e+01,4.857999999999999829e+01,6.000000000000000000e+01
1.958000000000000000e+03,1.000000000000000000e+00,4.041179845686120586e+01,2.891049992580505545e+00,4.710895000741949445e+01,1.305479101610981531e-24,-9.588201543138790583e+00,4.929999999999999716e+01,4.857999999999999829e+01,6.000000000000000000e+01
1.959000000000000000e+03,1.000000000000000000e+00,4.041181226761436562e+01,2.770589576222979744e+00,4.722941042377741638e+01,-3.965583893023921293e-13,-9.588187732385637929e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.960000000000000000e+03,1.000000000000000000e+00,4.041182600300391670e+01,2.770589576222979744e+00,4.722941042377701848e+01,-1.305479101610981531e-24,-9.588173996996083304e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.961000000000000000e+03,1.000000000000000000e+00,4.041183966344112832e+01,3.011510408938031347e+00,4.698848959106117462e+01,7.931167786047842586e-13,-9.588160336558875230e+00,4.929999999999999716e+01,4.854999999999999716e+01,6.000000000000000000e+01
1.962000000000000000e+03,1.000000000000000000e+00,4.041185324933498890e+01,2.770589576222979744e+00,4.722941042377781429e+01,-7.931167786021732679e-13,-9.588146750665011098e+00,4.929999999999999716e+01,4.860999999999999943e+01,6.000000000000000000e+01
1.963000000000000000e+03,1.000000000000000000e+00,4.041186676109229126e+01,3.131970825295528726e+00,4.686802917470328822e+01,1.189675167904471441e-12,-9.588133238907714073e+00,4.929999999999999716e+01,4.852000000000000313e+01,6.000000000000000000e+01
1.964000000000000000e+03,1.000000000000000000e+00,4.041188019911756868e+01,3.935040267679015269e+00,4.606495973231834284e+01,2.643722595353135047e-12,-9.588119800882429544e+00,4.929999999999999716e+01,4.832000000000000028e+01,6.000000000000000000e+01
1.965000000000000000e+03,1.000000000000000000e+00,4.041189356381318731e+01,3.653965962844798021e+00,4.634603403715612302e+01,-9.253029083635138823e-13,-9.588106436186812687e+00,4.929999999999999716e+01,4.839000000000000057e+01,6.000000000000000000e+01
1.966000000000000000e+03,1.000000000000000000e+00,4.041190685557928930e+01,3.653965962844798021e+00,4.634603403715519931e+01,-3.046117903730203090e-24,-9.588093144420710701e+00,4.929999999999999716e+01,4.839000000000000057e+01,6.000000000000000000e+01
1.967000000000000000e+03,1.000000000000000000e+00,4.041192007481384252e+01,3.533505546487272220e+00,4.646649445351312835e+01,-3.965583893023921293e-13,-9.588079925186157482e+00,4.929999999999999716e+01,4.842000000000000171e+01,6.000000000000000000e+01
1.968000000000000000e+03,1.000000000000000000e+00,4.041193322191264059e+01,3.774426379202323822e+00,4.622557362079687948e+01,7.931167786034787632e-13,-9.588066778087357633e+00,4.929999999999999716e+01,4.835999999999999943e+01,6.000000000000000000e+01
