t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.704000000000000000e+03,0.000000000000000000e+00,3.714122985388037534e+01,-5.420718736088462109e+00,4.256194858997055519e+01,-1.718419686976907504e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.564999999999999858e+01,6.000000000000000000e+01
1.705000000000000000e+03,0.000000000000000000e+00,3.723285622186115518e+01,-5.300258319730936307e+00,4.253311454159169358e+01,3.965583892967350500e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.561999999999999744e+01,6.000000000000000000e+01
1.706000000000000000e+03,0.000000000000000000e+00,3.772885702791865015e+01,-4.778263182181696322e+00,4.250712021009862696e+01,1.718419686978212898e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,6.000000000000000000e+01
1.707000000000000000e+03,0.000000000000000000e+00,3.770286269642386401e+01,-4.778263182181696322e+00,4.248112587860556033e+01,5.657076106984805590e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,6.000000000000000000e+01
1.708000000000000000e+03,0.000000000000000000e+00,3.779798410057006208e+01,-4.657802765824170521e+00,4.245578686639383648e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,6.000000000000000000e+01
1.709000000000000000e+03,0.000000000000000000e+00,3.793413273587694334e+01,-4.497188877347478630e+00,4.243132161322389351e+01,5.287445190711303658e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,6.000000000000000000e+01
1.710000000000000000e+03,0.000000000000000000e+00,3.774817983518747155e+01,-4.657802765824170521e+00,4.240598260101216965e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,6.000000000000000000e+01
1.711000000000000000e+03,0.000000000000000000e+00,3.723837788041926444e+01,-5.139644431254245305e+00,4.237802231167509603e+01,-1.586233557211215204e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,6.000000000000000000e+01
1.712000000000000000e+03,0.000000000000000000e+00,3.745264906236226921e+01,-4.898723598539222124e+00,4.235137266090069375e+01,7.931167785994684721e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.552000000000000313e+01,6.000000000000000000e+01
1.713000000000000000e+03,0.000000000000000000e+00,3.730488367594783483e+01,-5.019184014896719503e+00,4.232406769084495579e+01,-3.965583892996872830e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,6.000000000000000000e+01
1.714000000000000000e+03,0.000000000000000000e+00,3.715646297025323719e+01,-5.139644431254245305e+00,4.229610740150788217e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,6.000000000000000000e+01
1.715000000000000000e+03,0.000000000000000000e+00,3.684589929775830086e+01,-5.420718736088462109e+00,4.226661803384768490e+01,-9.253029083735224446e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.564999999999999858e+01,6.000000000000000000e+01
1.716000000000000000e+03,0.000000000000000000e+00,3.746236052017503937e+01,-4.778263182181696322e+00,4.224062370235461827e+01,2.114978076276253292e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,6.000000000000000000e+01
1.717000000000000000e+03,0.000000000000000000e+00,3.707301898176211097e+01,-5.139644431254245305e+00,4.221266341301754466e+01,-1.189675167900119857e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,6.000000000000000000e+01
1.718000000000000000e+03,0.000000000000000000e+00,3.652022383798943395e+01,-5.661639568803514599e+00,4.218186340679466895e+01,-1.718419686980917795e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.719000000000000000e+03,0.000000000000000000e+00,3.648942383176827775e+01,-5.661639568803514599e+00,4.215106340057179324e+01,-5.657076106993710695e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.720000000000000000e+03,0.000000000000000000e+00,3.645862382554540204e+01,-5.661639568803514599e+00,4.212026339434891753e+01,-1.862322127869947362e-35,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.721000000000000000e+03,0.000000000000000000e+00,3.642782381932252633e+01,-5.661639568803514599e+00,4.208946338812604182e+01,-6.130806166221345819e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.722000000000000000e+03,0.000000000000000000e+00,3.639702381309965062e+01,-5.661639568803514599e+00,4.205866338190316611e+01,-2.018275124656763668e-58,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.723000000000000000e+03,0.000000000000000000e+00,3.636622380687677492e+01,-5.661639568803514599e+00,4.202786337568029040e+01,-6.644206925430967545e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.724000000000000000e+03,0.000000000000000000e+00,3.633542380065389921e+01,-5.661639568803514599e+00,4.199706336945741469e+01,-2.187287804751217794e-81,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.725000000000000000e+03,0.000000000000000000e+00,3.630462379443102350e+01,-5.661639568803514599e+00,4.196626336323453899e+01,-7.200600454663111621e-93,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.726000000000000000e+03,0.000000000000000000e+00,3.627382378820814779e+01,-5.661639568803514599e+00,4.193546335701166328e+01,-2.370453801053029463e-104,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.727000000000000000e+03,0.000000000000000000e+00,3.636413951762453678e+01,-5.541179152445988798e+00,4.190531867007013034e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.567999999999999972e+01,6.000000000000000000e+01
1.728000000000000000e+03,0.000000000000000000e+00,3.645511056632187064e+01,-5.420718736088462109e+00,4.187582930240993306e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.564999999999999858e+01,6.000000000000000000e+01
1.729000000000000000e+03,0.000000000000000000e+00,3.618338972738274606e+01,-5.661639568803514599e+00,4.184502929618705735e+01,-7.931167786034787632e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.730000000000000000e+03,0.000000000000000000e+00,3.615258972116066616e+01,-5.661639568803514599e+00,4.181422928996418165e+01,-2.610958203217665529e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.731000000000000000e+03,0.000000000000000000e+00,3.612178971493779045e+01,-5.661639568803514599e+00,4.178342928374130594e+01,-8.595332897827712946e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.732000000000000000e+03,0.000000000000000000e+00,3.609098970871491474e+01,-5.661639568803514599e+00,4.175262927751843023e+01,-2.829602845937257692e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.733000000000000000e+03,0.000000000000000000e+00,3.606018970249203903e+01,-5.661639568803514599e+00,4.172182927129555452e+01,-9.315115959917897262e-59,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.734000000000000000e+03,0.000000000000000000e+00,3.602938969626916332e+01,-5.661639568803514599e+00,4.169102926507267881e+01,-3.066557042494618624e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.735000000000000000e+03,0.000000000000000000e+00,3.599858969004628761e+01,-5.661639568803514599e+00,4.166022925884980310e+01,-1.009517448342771520e-81,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.736000000000000000e+03,0.000000000000000000e+00,3.608890541946267660e+01,-5.541179152445988798e+00,4.163008457190827016e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.567999999999999972e+01,6.000000000000000000e+01
1.737000000000000000e+03,0.000000000000000000e+00,3.593764499688148106e+01,-5.661639568803514599e+00,4.159928456568539445e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.738000000000000000e+03,0.000000000000000000e+00,3.590684499065900326e+01,-5.661639568803514599e+00,4.156848455946251875e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.739000000000000000e+03,0.000000000000000000e+00,3.599716072007539225e+01,-5.541179152445988798e+00,4.153833987252098581e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.567999999999999972e+01,6.000000000000000000e+01
1.740000000000000000e+03,0.000000000000000000e+00,3.584590029749419671e+01,-5.661639568803514599e+00,4.150753986629811010e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.741000000000000000e+03,0.000000000000000000e+00,3.670328235262625327e+01,-4.778263182181696322e+00,4.148154553480504347e+01,2.908094854882778447e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,6.000000000000000000e+01
1.742000000000000000e+03,0.000000000000000000e+00,3.643505654985179376e+01,-5.019184014896719503e+00,4.145424056474930552e+01,-7.931167785951168881e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,6.000000000000000000e+01
1.743000000000000000e+03,0.000000000000000000e+00,3.652886731543608079e+01,-4.898723598539222124e+00,4.142759091397490323e+01,3.965583892996872830e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.552000000000000313e+01,6.000000000000000000e+01
1.744000000000000000e+03,0.000000000000000000e+00,3.674444913593980289e+01,-4.657802765824170521e+00,4.140225190176317938e+01,7.931167786060897540e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,6.000000000000000000e+01
1.745000000000000000e+03,0.000000000000000000e+00,3.671911012372728322e+01,-4.657802765824170521e+00,4.137691288955145552e+01,2.610958203226260964e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.546000000000000085e+01,6.000000000000000000e+01
1.746000000000000000e+03,0.000000000000000000e+00,3.620930816895855031e+01,-5.139644431254245305e+00,4.134895260021438190e+01,-1.586233557209474611e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.557999999999999829e+01,6.000000000000000000e+01
1.747000000000000000e+03,0.000000000000000000e+00,3.577762876082553589e+01,-5.541179152445988798e+00,4.131880791327284896e+01,-1.321861297679831212e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.567999999999999972e+01,6.000000000000000000e+01
1.748000000000000000e+03,0.000000000000000000e+00,3.562636833824605986e+01,-5.661639568803514599e+00,4.128800790704997326e+01,-3.965583893067437133e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.749000000000000000e+03,0.000000000000000000e+00,3.559556833202358206e+01,-5.661639568803514599e+00,4.125720790082709755e+01,-1.305479101625307134e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.571000000000000085e+01,6.000000000000000000e+01
1.750000000000000000e+03,0.000000000000000000e+00,3.592811553271848624e+01,-5.300258319730936307e+00,4.122837385244823594e+01,1.189675167907176539e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.561999999999999744e+01,6.000000000000000000e+01
1.751000000000000000e+03,0.000000000000000000e+00,3.565705001305991573e+01,-5.541179152445988798e+00,4.119822916550670300e+01,-7.931167786008677725e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.567999999999999972e+01,6.000000000000000000e+01
1.752000000000000000e+03,0.000000000000000000e+00,3.586913679739770089e+01,-5.300258319730936307e+00,4.116939511712784139e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.561999999999999744e+01,6.000000000000000000e+01
1.753000000000000000e+03,0.000000000000000000e+00,3.571918701337878588e+01,-5.420718736088462109e+00,4.113990574946764411e+01,-3.965583892997811890e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.564999999999999858e+01,6.000000000000000000e+01
1.754000000000000000e+03,0.000000000000000000e+00,3.609341676451650471e+01,-5.019184014896719503e+00,4.111260077941190616e+01,1.321861297673303836e-12,0.000000000000000000e+00,4.429999999999999716e+01,4.554999999999999716e+01,6.000000000000000000e+01
1.755000000000000000e+03,0.000000000000000000e+00,3.630834326573793902e+01,-4.778263182181696322e+00,4.108660644791883954e+01,7.931167786090419366e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,6.000000000000000000e+01
1.756000000000000000e+03,0.000000000000000000e+00,3.628234893424407659e+01,-4.778263182181696322e+00,4.106061211642577291e+01,2.610958203235979731e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.549000000000000199e+01,6.000000000000000000e+01
1.757000000000000000e+03,0.000000000000000000e+00,3.653895798590927768e+01,-4.497188877347478630e+00,4.103614686325582994e+01,9.253029083722170502e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.542000000000000171e+01,6.000000000000000000e+01
1.758000000000000000e+03,0.000000000000000000e+00,3.663560846837766860e+01,-4.376728460989952829e+00,4.101233692936722264e+01,3.965583893054382684e-13,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.759000000000000000e+03,0.000000000000000000e+00,3.661179853448866339e+01,-4.376728460989952829e+00,4.098852699547861533e+01,1.305479101621009600e-24,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.760000000000000000e+03,0.000000000000000000e+00,3.658798860060005609e+01,-4.376728460989952829e+00,4.096471706159000803e+01,4.297666448953943266e-36,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.761000000000000000e+03,0.000000000000000000e+00,3.656417866671144878e+01,-4.376728460989952829e+00,4.094090712770140073e+01,1.414801422981825528e-47,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.762000000000000000e+03,0.000000000000000000e+00,3.654036873282284148e+01,-4.376728460989952829e+00,4.091709719381279342e+01,4.657557980002392898e-59,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.763000000000000000e+03,0.000000000000000000e+00,3.651655879893423418e+01,-4.376728460989952829e+00,4.089328725992418612e+01,1.533278521261611479e-70,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.764000000000000000e+03,0.000000000000000000e+00,3.649274886504562687e+01,-4.376728460989952829e+00,4.086947732603557881e+01,5.047587241760940636e-82,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.765000000000000000e+03,0.000000000000000000e+00,3.646893893115701957e+01,-4.376728460989952829e+00,4.084566739214697151e+01,1.661677028008186910e-93,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.766000000000000000e+03,0.000000000000000000e+00,3.644512899726841226e+01,-4.376728460989952829e+00,4.082185745825836420e+01,5.470278002459720071e-105,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.767000000000000000e+03,0.000000000000000000e+00,3.642131906337980496e+01,-4.376728460989952829e+00,4.079804752436975690e+01,1.800827773376865426e-116,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
1.768000000000000000e+03,0.000000000000000000e+00,3.639750912949119765e+01,-4.376728460989952829e+00,4.077423759048114960e+01,5.928365373582964136e-128,0.000000000000000000e+00,4.429999999999999716e+01,4.539000000000000057e+01,6.000000000000000000e+01
