t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
6.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808915280525e+01,-3.436839373951297923e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
6.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.349156663204237994e+01,3.650843336795630023e+01,1.321861297663295071e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
6.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.325064579932732833e+01,3.674935420067346570e+01,-7.931167786004326747e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
6.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.349156663204237994e+01,3.650843336795682603e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
6.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.337110621568485413e+01,3.662889378431554377e+01,-3.965583892997811890e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.596999999999999886e+01,5.000000000000000000e+01
6.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.377264093687659674e+01,3.622735906312207987e+01,1.321861297673303836e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.586999999999999744e+01,5.000000000000000000e+01
6.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921452006e+01,2.114978076283651066e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,6.962555208605814456e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,2.292088772762409799e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,7.545607589193519110e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,2.484030922653825334e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,8.177485446682118544e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.810000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,2.692046528923868309e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,8.862277482659961926e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,2.917481601295269609e-104,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,9.604414791288697396e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,3.161794865892945063e-127,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,1.040869953165113170e-138,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,3.426567204245146793e-150,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,1.128033600115447858e-161,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,3.713511882717426185e-173,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,1.222496431105613858e-184,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,4.024485638571159456e-196,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,1.324869688201671912e-207,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,4.361500694381367315e-219,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.940000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,1.435815799583265377e-230,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.465601732349841413e+01,3.534398267650078651e+01,7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.564999999999999858e+01,5.000000000000000000e+01
6.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921743328e+01,-7.931167786021732679e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-2.610958203213367628e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
6.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.517801246104765589e+01,3.482198753894983412e+01,2.511536465581691661e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.552000000000000313e+01,5.000000000000000000e+01
6.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921914569e+01,-2.511536465573423490e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-8.268034310175252180e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-2.721855417640826323e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-8.960409012119453453e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-2.949786720635665324e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-9.710763967883159356e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,-3.196805253080022469e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425448260230667152e+01,3.574551739769385250e+01,-5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
7.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921611167e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425448260230667152e+01,3.574551739769385250e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
7.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921611167e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.413402218594914572e+01,3.586597781405177443e+01,-9.253029083704764570e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.578000000000000114e+01,5.000000000000000000e+01
7.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921571377e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,3.046117903748826227e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.441509649078336253e+01,3.558490350921663747e+01,1.002788838078215490e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
7.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425448260230667152e+01,3.574551739769385250e+01,-5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.575000000000000000e+01,5.000000000000000000e+01
7.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.361202704839990574e+01,3.638797295160220813e+01,-2.114978076281040277e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.590999999999999659e+01,5.000000000000000000e+01
7.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.377264093687659674e+01,3.622735906312287568e+01,5.287445190628622957e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.586999999999999744e+01,5.000000000000000000e+01
7.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.377264093687659674e+01,3.622735906312340148e+01,1.740638802124951359e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.586999999999999744e+01,5.000000000000000000e+01
7.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.325064579932732833e+01,3.674935420067438940e+01,-1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
7.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914989202e+01,-5.287445190754819497e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
7.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.309003191085063555e+01,3.690996808914936622e+01,-1.740638802166495534e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
7.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.349156663204237994e+01,3.650843336795630023e+01,1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
7.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.349156663204237994e+01,3.650843336795762184e+01,4.351597005369835827e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
7.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.337110621568485413e+01,3.662889378431554377e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.596999999999999886e+01,5.000000000000000000e+01
7.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.377264093687659674e+01,3.622735906312207987e+01,1.321861297673303836e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.586999999999999744e+01,5.000000000000000000e+01
7.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.349156663204237994e+01,3.650843336795854555e+01,-9.253029083678654663e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
7.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.325064579932732833e+01,3.674935420067346570e+01,-7.931167786078303472e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
7.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.325064579932732833e+01,3.674935420067266989e+01,-2.610958203231991132e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
7.280000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.361202704839990574e+01,3.638797295159890410e+01,1.189675167907176539e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.590999999999999659e+01,5.000000000000000000e+01
7.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.361202704839990574e+01,3.638797295160009071e+01,3.916437304832944961e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.590999999999999659e+01,5.000000000000000000e+01
7.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.349156663204237994e+01,3.650843336795801974e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.593999999999999773e+01,5.000000000000000000e+01
7.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.389310135323409412e+01,3.610689864676458427e+01,1.321861297673209930e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.584000000000000341e+01,5.000000000000000000e+01
7.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.325064579932732833e+01,3.674935420067478731e+01,-2.114978076274947898e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
7.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.337110621568485413e+01,3.662889378431474796e+01,3.965583892954295546e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.596999999999999886e+01,5.000000000000000000e+01
