t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
2.159000000000000000e+03,0.000000000000000000e+00,2.424495599538202129e+01,-1.034099549105211707e-01,3.376867845901803378e+01,1.334975037496157416e-15,-9.420312508725492862e+00,4.429999999999999716e+01,4.431929560452962846e+01,6.000000000000000000e+01
2.160000000000000000e+03,0.000000000000000000e+00,2.422885605111265050e+01,-1.029278217930024442e-01,3.376811851917848628e+01,1.587193024019302232e-15,-9.436334646272833027e+00,4.429999999999999716e+01,4.431919200617399213e+01,6.000000000000000000e+01
2.161000000000000000e+03,0.000000000000000000e+00,2.421398297503221642e+01,-1.023752009580029543e-01,3.376756158566333710e+01,1.819240169090689426e-15,-9.451203409673119893e+00,4.429999999999999716e+01,4.431907626027641811e+01,6.000000000000000000e+01
2.162000000000000000e+03,0.000000000000000000e+00,2.420024998746269773e+01,-1.017577819442335441e-01,3.376700801098253635e+01,2.032557225264115901e-15,-9.465000241575600270e+00,4.429999999999999716e+01,4.431894935718807460e+01,6.000000000000000000e+01
2.163000000000000000e+03,0.000000000000000000e+00,2.418757642913514871e+01,-1.010808475449021387e-01,3.376645811890700344e+01,2.228483207847611251e-15,-9.477800842226955069e+00,4.429999999999999716e+01,4.431881221639382318e+01,6.000000000000000000e+01
2.164000000000000000e+03,0.000000000000000000e+00,2.417588732967776011e+01,-1.003493025337269390e-01,3.376591220652509406e+01,2.408262565469837017e-15,-9.489675574313604756e+00,4.429999999999999716e+01,4.431866569151758029e+01,6.000000000000000000e+01
2.165000000000000000e+03,0.000000000000000000e+00,2.416511300652630112e+01,-9.956770036484903497e-02,3.376537054615382516e+01,2.573051850049409448e-15,-9.500689839262673075e+00,4.429999999999999716e+01,4.431851057497465263e+01,6.000000000000000000e+01
2.166000000000000000e+03,0.000000000000000000e+00,2.415518869211167186e+01,-9.874026798961110796e-02,3.376483338711507542e+01,2.723925916113145466e-15,-9.510904427013789686e+00,4.429999999999999716e+01,4.431834760229611447e+01,6.000000000000000000e+01
2.167000000000000000e+03,0.000000000000000000e+00,2.414605418733040310e+01,-9.787092892392162957e-02,3.376430095738632531e+01,2.861883679908305175e-15,-9.520375841131997419e+00,4.429999999999999716e+01,4.431817745614812054e+01,6.000000000000000000e+01
2.168000000000000000e+03,0.000000000000000000e+00,2.413765353944616976e+01,-9.696332468832528917e-02,3.376377346513474720e+01,2.987853476489977593e-15,-9.529156601000250859e+00,4.429999999999999716e+01,4.431800077006781180e+01,6.000000000000000000e+01
2.169000000000000000e+03,0.000000000000000000e+00,2.412993474269919858e+01,-9.602083473630564081e-02,3.376325110014286679e+01,3.102698036494432759e-15,-9.537295522707360362e+00,4.429999999999999716e+01,4.431781813193578046e+01,6.000000000000000000e+01
2.170000000000000000e+03,0.000000000000000000e+00,2.412284946002279540e+01,-9.504659497732524664e-02,3.376273403513348370e+01,3.207219112294892853e-15,-9.544837980133362265e+00,4.429999999999999716e+01,4.431763008720359664e+01,6.000000000000000000e+01
2.171000000000000000e+03,0.000000000000000000e+00,2.411635276437922215e+01,-9.404351499330061703e-02,3.376222242700092835e+01,3.302161779243348754e-15,-9.551826147628402097e+00,4.429999999999999716e+01,4.431743714189371985e+01,6.000000000000000000e+01
2.172000000000000000e+03,0.000000000000000000e+00,2.411040289833155015e+01,-9.301429404091755837e-02,3.376171641795523470e+01,3.388218432711068361e-15,-9.558299225582766567e+00,4.429999999999999716e+01,4.431723976538785337e+01,6.000000000000000000e+01
2.173000000000000000e+03,0.000000000000000000e+00,2.410496105056574123e+01,-9.196143592544604728e-02,3.376121613658543907e+01,3.466032503137734070e-15,-9.564293650094249699e+00,4.429999999999999716e+01,4.431703848365218334e+01,6.000000000000000000e+01
2.174000000000000000e+03,0.000000000000000000e+00,2.409999066207491580e+01,-9.088774628864738914e-02,3.376072169621754426e+01,3.534610338031813733e-15,-9.569843287853979419e+00,4.429999999999999716e+01,4.431683378412844831e+01,6.000000000000000000e+01
2.175000000000000000e+03,0.000000000000000000e+00,2.409545775346689567e+01,-8.979582527276230852e-02,3.376023319603246620e+01,3.594628446418891058e-15,-9.574979617292818546e+00,4.429999999999999716e+01,4.431662611846100219e+01,6.000000000000000000e+01
2.176000000000000000e+03,0.000000000000000000e+00,2.409133074308053324e+01,-8.868808206738124089e-02,3.375975072210484029e+01,3.646715448701624340e-15,-9.579731896956934278e+00,4.429999999999999716e+01,4.431641590503137706e+01,6.000000000000000000e+01
2.177000000000000000e+03,0.000000000000000000e+00,2.408758027792589118e+01,-8.756674842946778059e-02,3.375927434836826535e+01,3.691455457062482620e-15,-9.584127322012914618e+00,4.429999999999999716e+01,4.431620353131421552e+01,6.000000000000000000e+01
2.178000000000000000e+03,0.000000000000000000e+00,2.408417907654241219e+01,-8.643389125052049204e-02,3.375880413751220033e+01,3.729391212305798834e-15,-9.588191169719275209e+00,4.429999999999999716e+01,4.431598935606695022e+01,6.000000000000000000e+01
2.179000000000000000e+03,0.000000000000000000e+00,2.408110178293619441e+01,-8.529142423689868580e-02,3.375834014181531018e+01,3.761027003341879898e-15,-9.591946934642221478e+00,4.429999999999999716e+01,4.431577371136503984e+01,6.000000000000000000e+01
2.180000000000000000e+03,0.000000000000000000e+00,2.407832483081475061e+01,-8.414111876630554765e-02,3.375788240391975847e+01,3.786831379295149421e-15,-9.595416454338712597e+00,4.429999999999999716e+01,4.431555690449356177e+01,6.000000000000000000e+01
2.181000000000000000e+03,0.000000000000000000e+00,2.407582631739367685e+01,-8.298461397804020312e-02,3.375743095755058221e+01,3.807239671954388669e-15,-9.598620026178872777e+00,4.429999999999999716e+01,4.431533921970546430e+01,6.000000000000000000e+01
2.182000000000000000e+03,0.000000000000000000e+00,2.407358588609969274e+01,-8.182342615197667202e-02,3.375698582818407090e+01,3.822656337299311365e-15,-9.601576515932407574e+00,4.429999999999999716e+01,4.431512091985568702e+01,6.000000000000000000e+01
2.183000000000000000e+03,0.000000000000000000e+00,2.407158461754365675e+01,-8.065895742539128110e-02,3.375654703366873122e+01,3.833457135318800285e-15,-9.604303458699689600e+00,4.429999999999999716e+01,4.431490224792001698e+01,6.000000000000000000e+01
2.184000000000000000e+03,0.000000000000000000e+00,2.406980492817999462e+01,-7.949250389494014191e-02,3.375611458480212690e+01,3.839991154110034040e-15,-9.606817152727199272e+00,4.429999999999999716e+01,4.431468342840680918e+01,6.000000000000000000e+01
2.185000000000000000e+03,0.000000000000000000e+00,2.406823047611070621e+01,-7.832526314714724491e-02,3.375568848586681980e+01,3.842582691235063236e-15,-9.609132746608969100e+00,4.429999999999999716e+01,4.431446466866897538e+01,6.000000000000000000e+01
2.186000000000000000e+03,0.000000000000000000e+00,2.406684607353098215e+01,-7.715834125689681466e-02,3.375526873512819037e+01,3.841533005061907612e-15,-9.611264320340319856e+00,4.429999999999999716e+01,4.431424616012357376e+01,6.000000000000000000e+01
2.187000000000000000e+03,0.000000000000000000e+00,2.406563760534652374e+01,-7.599275929304549759e-02,3.375485532529687305e+01,3.837121937337904433e-15,-9.613224960657312579e+00,4.429999999999999716e+01,4.431402807938516730e+01,6.000000000000000000e+01
2.188000000000000000e+03,0.000000000000000000e+00,2.406459195352952918e+01,-7.482945936405306642e-02,3.375444824395832200e+01,3.829609427458413645e-15,-9.615026831064747981e+00,4.429999999999999716e+01,4.431381058931927441e+01,6.000000000000000000e+01
2.189000000000000000e+03,0.000000000000000000e+00,2.406369692680722494e+01,-7.366931023736492112e-02,3.375404747397178795e+01,3.819236915685820560e-15,-9.616681236927206555e+00,4.429999999999999716e+01,4.431359384002143997e+01,6.000000000000000000e+01
2.190000000000000000e+03,0.000000000000000000e+00,2.406294119530773656e+01,-7.251311256203414601e-02,3.375365299384090179e+01,3.806228649293633998e-15,-9.618198685971135475e+00,4.429999999999999716e+01,4.431337796972725585e+01,6.000000000000000000e+01
2.191000000000000000e+03,0.000000000000000000e+00,2.406231422981326062e+01,-7.136160372300988375e-02,3.375326477805781877e+01,3.790792895129376033e-15,-9.619588944521554552e+00,4.429999999999999716e+01,4.431316310565803462e+01,6.000000000000000000e+01
2.192000000000000000e+03,0.000000000000000000e+00,2.406180624529663703e+01,-7.021546235218320553e-02,3.375288279742286335e+01,3.773123069576463246e-15,-9.620861089774052743e+00,4.429999999999999716e+01,4.431294936480688307e+01,6.000000000000000000e+01
2.193000000000000000e+03,0.000000000000000000e+00,2.406140814843822540e+01,-6.907531252150918288e-02,3.375250701934132991e+01,3.753398785166423652e-15,-9.622023558381599173e+00,4.429999999999999716e+01,4.431273685466921108e+01,6.000000000000000000e+01
2.194000000000000000e+03,0.000000000000000000e+00,2.406111148884338746e+01,-6.794172763973370388e-02,3.375213740809909524e+01,3.731786826318945872e-15,-9.623084191615980387e+00,4.429999999999999716e+01,4.431252567392168373e+01,6.000000000000000000e+01
2.195000000000000000e+03,0.000000000000000000e+00,2.406090841369912070e+01,-6.681523407410176751e-02,3.375177392511854890e+01,3.708442054708864169e-15,-9.624050277345336468e+00,4.429999999999999716e+01,4.431231591224349131e+01,6.000000000000000000e+01
2.196000000000000000e+03,0.000000000000000000e+00,2.406079162997042431e+01,-6.569631019696510477e-02,3.375141652921966084e+01,3.683522470599916784e-15,-9.624928589052283101e+00,4.429999999999999716e+01,4.431210765096425064e+01,6.000000000000000000e+01
2.197000000000000000e+03,0.000000000000000000e+00,2.406075436491921593e+01,-6.458538984185786813e-02,3.375106517686229779e+01,3.657174696777482855e-15,-9.625725422101229611e+00,4.429999999999999716e+01,4.431190096366619002e+01,6.000000000000000000e+01
2.198000000000000000e+03,0.000000000000000000e+00,2.406079032940649398e+01,-6.348286551570934966e-02,3.375071982237104606e+01,3.629534781350567301e-15,-9.626446627448849824e+00,4.429999999999999716e+01,4.431169591674375852e+01,6.000000000000000000e+01
2.199000000000000000e+03,0.000000000000000000e+00,2.406089368378188809e+01,-6.238909138394665987e-02,3.375038041814378431e+01,3.600728945403252117e-15,-9.627097642977954450e+00,4.429999999999999716e+01,4.431149256992368635e+01,6.000000000000000000e+01
2.200000000000000000e+03,0.000000000000000000e+00,2.406105900617825810e+01,-6.130438604463372271e-02,3.375004691484518560e+01,3.570874277492028561e-15,-9.627683522622302092e+00,4.429999999999999716e+01,4.431129097674826767e+01,6.000000000000000000e+01
2.201000000000000000e+03,0.000000000000000000e+00,2.406128126304163573e+01,-6.022903510642832470e-02,3.374971926158617208e+01,3.540079379480898602e-15,-9.628208963438105172e+00,4.429999999999999716e+01,4.431109118502449462e+01,6.000000000000000000e+01
2.202000000000000000e+03,0.000000000000000000e+00,2.406155578173898135e+01,-5.916329358438118802e-02,3.374939740609035255e+01,3.508444966209749915e-15,-9.628678330766986093e+00,4.429999999999999716e+01,4.431089323724138751e+01,6.000000000000000000e+01
2.203000000000000000e+03,0.000000000000000000e+00,2.406187822509733820e+01,-5.810738812608467335e-02,3.374908129484834518e+01,3.476064423986995231e-15,-9.629095681624924907e+00,4.429999999999999716e+01,4.431069717095789429e+01,6.000000000000000000e+01
2.204000000000000000e+03,0.000000000000000000e+00,2.406224456773774278e+01,-5.706151908083054169e-02,3.374877087326085245e+01,3.443024327407388218e-15,-9.629464786442277102e+00,4.429999999999999716e+01,4.431050301916322098e+01,6.000000000000000000e+01
2.205000000000000000e+03,0.000000000000000000e+00,2.406265107407844539e+01,-5.602586242170708858e-02,3.374846608577124840e+01,3.409404923478797750e-15,-9.629789149271099191e+00,4.429999999999999716e+01,4.431031081061178156e+01,6.000000000000000000e+01
2.206000000000000000e+03,0.000000000000000000e+00,2.406309427788831812e+01,-5.500057153230960422e-02,3.374816687598848830e+01,3.375280577318304219e-15,-9.630072026567860988e+00,4.429999999999999716e+01,4.431012057013434458e+01,6.000000000000000000e+01
2.207000000000000000e+03,0.000000000000000000e+00,2.406357096328254030e+01,-5.398577886647835944e-02,3.374787318680095893e+01,3.340720190148255308e-15,-9.630316444651942476e+00,4.429999999999999716e+01,4.430993231892725248e+01,6.000000000000000000e+01
2.208000000000000000e+03,0.000000000000000000e+00,2.406407814705757886e+01,-5.298159749107043265e-02,3.374758496048195866e+01,3.305787584351738230e-15,-9.630525215933309013e+00,4.429999999999999716e+01,4.430974607482099259e+01,6.000000000000000000e+01
2.209000000000000000e+03,0.000000000000000000e+00,2.406461306227265595e+01,-5.198812251858759420e-02,3.374730213878735441e+01,3.270541866068565492e-15,-9.630700953996113256e+00,4.429999999999999716e+01,4.430956185252999546e+01,6.000000000000000000e+01
2.210000000000000000e+03,0.000000000000000000e+00,2.406517314298746868e+01,-5.100543243966663975e-02,3.374702466304601955e+01,3.235037754850670026e-15,-9.630846087618886386e+00,4.429999999999999716e+01,4.430937966388444238e+01,6.000000000000000000e+01
2.211000000000000000e+03,0.000000000000000000e+00,2.406575601007760312e+01,-5.003359035960124046e-02,3.374675247424351454e+01,3.199325899592260489e-15,-9.630962873806307556e+00,4.429999999999999716e+01,4.430919951804585821e+01,6.000000000000000000e+01
2.212000000000000000e+03,0.000000000000000000e+00,2.406635945804899279e+01,-4.907264514837098024e-02,3.374648551309955735e+01,3.163453163266241485e-15,-9.631053409902195384e+00,4.429999999999999716e+01,4.430902142170729974e+01,6.000000000000000000e+01
2.213000000000000000e+03,0.000000000000000000e+00,2.406698144278259477e+01,-4.812263250849836693e-02,3.374622372013963911e+01,3.127462893436286005e-15,-9.631119644848542549e+00,4.429999999999999716e+01,4.430884537927941835e+01,6.000000000000000000e+01
2.214000000000000000e+03,0.000000000000000000e+00,2.406762007014292948e+01,-4.718357596755624883e-02,3.374596703576124668e+01,3.091395170309424167e-15,-9.631163389650756912e+00,4.429999999999999716e+01,4.430867139306320723e+01,6.000000000000000000e+01
2.215000000000000000e+03,0.000000000000000000e+00,2.406827358539035089e+01,-4.625548779964648582e-02,3.374571540029509720e+01,3.055287040564282593e-15,-9.631186327105099920e+00,4.429999999999999716e+01,4.430849946341062662e+01,6.000000000000000000e+01
2.216000000000000000e+03,0.000000000000000000e+00,2.406894036333916276e+01,-4.533836988221741360e-02,3.374546875406169733e+01,3.019172730217139892e-15,-9.631190020840318056e+00,4.429999999999999716e+01,4.430832958887368989e+01,6.000000000000000000e+01
2.217000000000000000e+03,0.000000000000000000e+00,2.406961889921041120e+01,-4.443221449132814943e-02,3.374522703742357521e+01,2.983083847256428592e-15,-9.631175923721832177e+00,4.429999999999999716e+01,4.430816176635023851e+01,6.000000000000000000e+01
2.218000000000000000e+03,0.000000000000000000e+00,2.407030780009061743e+01,-4.353700507925042928e-02,3.374499019083327767e+01,2.947049439787863209e-15,-9.631145385663410607e+00,4.429999999999999716e+01,4.430799599121934307e+01,6.000000000000000000e+01
2.219000000000000000e+03,0.000000000000000000e+00,2.407100577699259958e+01,-4.265271699673325173e-02,3.374475815487744512e+01,2.911096178205852828e-15,-9.631099660888112979e+00,4.429999999999999716e+01,4.430783225746701248e+01,6.000000000000000000e+01
2.220000000000000000e+03,0.000000000000000000e+00,2.407171163747635845e+01,-4.177931816356882794e-02,3.374453087031724152e+01,2.875248525386523503e-15,-9.631039914677312908e+00,4.429999999999999716e+01,4.430767055780283670e+01,6.000000000000000000e+01
2.221000000000000000e+03,0.000000000000000000e+00,2.407242427879068458e+01,-4.091676969079539872e-02,3.374430827812538780e+01,2.839528895900545876e-15,-9.630967229643907501e+00,4.429999999999999716e+01,4.430751088376847235e+01,6.000000000000000000e+01
2.222000000000000000e+03,0.000000000000000000e+00,2.407314268149742631e+01,-4.006502645938823243e-02,3.374409031952006188e+01,2.803957799254768932e-15,-9.630882611563247764e+00,4.429999999999999716e+01,4.430735322583814195e+01,6.000000000000000000e+01
2.223000000000000000e+03,0.000000000000000000e+00,2.407386590354654743e+01,-3.922403765634857598e-02,3.374387693599587124e+01,2.768553980139254131e-15,-9.630786994792977396e+00,4.429999999999999716e+01,4.430719757351208443e+01,6.000000000000000000e+01
