t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.110000000000000000e+02,0.000000000000000000e+00,6.746470425398231896e+01,1.883197842389248322e+01,4.863272583008983929e+01,-1.305479101592358395e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.960999999999999943e+01,5.000000000000000000e+01
5.120000000000000000e+02,0.000000000000000000e+00,6.756715250163145470e+01,1.883197842389248322e+01,4.873517407773896792e+01,-4.297666448859622736e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.960999999999999943e+01,5.000000000000000000e+01
5.130000000000000000e+02,0.000000000000000000e+00,6.766960074928057622e+01,1.883197842389248322e+01,4.883762232538809656e+01,-1.414801422950775113e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.960999999999999943e+01,5.000000000000000000e+01
5.140000000000000000e+02,0.000000000000000000e+00,6.789316473256897666e+01,1.895243884025000725e+01,4.894072589231856796e+01,3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.150000000000000000e+02,0.000000000000000000e+00,6.799626829949905016e+01,1.895243884025000725e+01,4.904382945924903936e+01,1.305479101610981531e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.160000000000000000e+02,0.000000000000000000e+00,6.809937186642952156e+01,1.895243884025000725e+01,4.914693302617951076e+01,4.297666448920930613e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.170000000000000000e+02,0.000000000000000000e+00,6.844470690463847973e+01,1.919335967296503043e+01,4.925134723167265349e+01,7.931167786046903526e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.952000000000000313e+01,5.000000000000000000e+01
5.180000000000000000e+02,0.000000000000000000e+00,6.830688963885233989e+01,1.895243884025000725e+01,4.935445079860312489e+01,-7.931167786020793619e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.190000000000000000e+02,0.000000000000000000e+00,6.840999320578360710e+01,1.895243884025000725e+01,4.945755436553359630e+01,-2.610958203213058693e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.200000000000000000e+02,0.000000000000000000e+00,6.851309677271407850e+01,1.895243884025000725e+01,4.956065793246406770e+01,-8.595332897812547679e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.210000000000000000e+02,0.000000000000000000e+00,6.861620033964454990e+01,1.895243884025000725e+01,4.966376149939453910e+01,-2.829602845932265181e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.220000000000000000e+02,0.000000000000000000e+00,6.871930390657502130e+01,1.895243884025000725e+01,4.976686506632501050e+01,-9.315115959901462619e-59,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.230000000000000000e+02,0.000000000000000000e+00,6.882240747350549270e+01,1.895243884025000725e+01,4.986996863325548190e+01,-3.066557042489208541e-70,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.240000000000000000e+02,0.000000000000000000e+00,6.868327956915743471e+01,1.871151800753495564e+01,4.997176156162327487e+01,-7.931167786047842586e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.964000000000000057e+01,5.000000000000000000e+01
5.250000000000000000e+02,0.000000000000000000e+00,6.902730396880454578e+01,1.895243884025000725e+01,5.007486512855374627e+01,7.931167786021732679e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
5.260000000000000000e+02,0.000000000000000000e+00,6.860557268129743136e+01,1.843044370270073884e+01,5.017512897859841559e+01,-1.718419686974390419e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.971000000000000085e+01,5.000000000000000000e+01
5.270000000000000000e+02,0.000000000000000000e+00,6.870583653134382018e+01,1.843044370270073884e+01,5.027539282864308490e+01,-5.657076106972221923e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.971000000000000085e+01,5.000000000000000000e+01
5.280000000000000000e+02,0.000000000000000000e+00,6.840238126259096418e+01,1.802890898150899446e+01,5.037347228108329489e+01,-1.321861297674609230e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.981000000000000227e+01,5.000000000000000000e+01
5.290000000000000000e+02,0.000000000000000000e+00,6.825822924375401612e+01,1.778798814879397128e+01,5.047024109496083355e+01,-7.931167786090419366e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.986999999999999744e+01,5.000000000000000000e+01
5.300000000000000000e+02,0.000000000000000000e+00,6.823388232199309300e+01,1.766752773243644725e+01,5.056635458955703655e+01,-3.965583893050030696e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.310000000000000000e+02,0.000000000000000000e+00,6.832999581658968680e+01,1.766752773243644725e+01,5.066246808415323954e+01,-1.305479101619576783e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.320000000000000000e+02,0.000000000000000000e+00,6.842610931118588269e+01,1.766752773243644725e+01,5.075858157874944254e+01,-4.297666448949226505e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.330000000000000000e+02,0.000000000000000000e+00,6.852222280578209279e+01,1.766752773243644725e+01,5.085469507334564554e+01,-1.414801422980272691e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.340000000000000000e+02,0.000000000000000000e+00,6.861833630037830289e+01,1.766752773243644725e+01,5.095080856794184854e+01,-4.657557979997280507e-59,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.350000000000000000e+02,0.000000000000000000e+00,6.871444979497449879e+01,1.766752773243644725e+01,5.104692206253805153e+01,-1.533278521259928228e-70,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.360000000000000000e+02,0.000000000000000000e+00,6.881056328957069468e+01,1.766752773243644725e+01,5.114303555713425453e+01,-5.047587241755399872e-82,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.370000000000000000e+02,0.000000000000000000e+00,6.878556104852764008e+01,1.754706731607891967e+01,5.123849373244911476e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.992999999999999972e+01,5.000000000000000000e+01
5.380000000000000000e+02,0.000000000000000000e+00,6.900213495948216291e+01,1.766752773243644725e+01,5.133460722704531776e+01,3.965583893010866339e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.390000000000000000e+02,0.000000000000000000e+00,6.909824845407797511e+01,1.766752773243644725e+01,5.143072072164152075e+01,1.305479101606683814e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
5.400000000000000000e+02,0.000000000000000000e+00,6.891175856551591039e+01,1.738645342760223045e+01,5.152530513791460010e+01,-9.253029083722170502e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.996999999999999886e+01,5.000000000000000000e+01
5.410000000000000000e+02,0.000000000000000000e+00,6.916783062930890935e+01,1.754706731607891967e+01,5.162076331322946032e+01,5.287445190667787818e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.992999999999999972e+01,5.000000000000000000e+01
5.420000000000000000e+02,0.000000000000000000e+00,6.898068542146498316e+01,1.726599301124470287e+01,5.171469241022120400e+01,-9.253029083704764570e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+01
5.430000000000000000e+02,0.000000000000000000e+00,6.830754819274237377e+01,1.650307704098041128e+01,5.180447115176447426e+01,-2.511536465584737851e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.018999999999999773e+01,5.000000000000000000e+01
5.440000000000000000e+02,0.000000000000000000e+00,6.892216178872490673e+01,1.702507217852965127e+01,5.189708961019353950e+01,1.718419686968639535e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.006000000000000227e+01,5.000000000000000000e+01
5.450000000000000000e+02,0.000000000000000000e+00,6.937812745407003945e+01,1.738645342760223045e+01,5.199167402646661884e+01,1.189675167912833518e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.996999999999999886e+01,5.000000000000000000e+01
5.460000000000000000e+02,0.000000000000000000e+00,6.910936466342414519e+01,1.702507217852965127e+01,5.208429248489568408e+01,-1.189675167903260154e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.006000000000000227e+01,5.000000000000000000e+01
5.470000000000000000e+02,0.000000000000000000e+00,6.920198312185439704e+01,1.702507217852965127e+01,5.217691094332474933e+01,-3.916437304820052727e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.006000000000000227e+01,5.000000000000000000e+01
5.480000000000000000e+02,0.000000000000000000e+00,6.929460158028346939e+01,1.702507217852965127e+01,5.226952940175381457e+01,-1.289299934672035101e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.006000000000000227e+01,5.000000000000000000e+01
5.490000000000000000e+02,0.000000000000000000e+00,6.898350091991503064e+01,1.662353745733793531e+01,5.235996346257842049e+01,-1.321861297674515324e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.015999999999999659e+01,5.000000000000000000e+01
5.500000000000000000e+02,0.000000000000000000e+00,6.883170350946244298e+01,1.638261662462288371e+01,5.244908688484034798e+01,-7.931167786091358426e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.510000000000000000e+02,0.000000000000000000e+00,6.904194266736442387e+01,1.650307704098041128e+01,5.253886562638361823e+01,3.965583892997811890e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.018999999999999773e+01,5.000000000000000000e+01
5.520000000000000000e+02,0.000000000000000000e+00,6.949506861582506190e+01,1.686445829005295849e+01,5.263061032577090259e+01,1.189675167908387826e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.010000000000000142e+01,5.000000000000000000e+01
5.530000000000000000e+02,0.000000000000000000e+00,7.027313581716693136e+01,1.754706731607891967e+01,5.272606850108576282e+01,2.247164206050742867e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.992999999999999972e+01,5.000000000000000000e+01
5.540000000000000000e+02,0.000000000000000000e+00,7.036859399247954627e+01,1.754706731607891967e+01,5.282152667640062305e+01,7.397714909141584194e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.992999999999999972e+01,5.000000000000000000e+01
5.550000000000000000e+02,0.000000000000000000e+00,7.006033304899688119e+01,1.714553259488717885e+01,5.291480045411102395e+01,-1.321861297674609230e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.003000000000000114e+01,5.000000000000000000e+01
5.560000000000000000e+02,0.000000000000000000e+00,6.987100344355035020e+01,1.686445829005295849e+01,5.300654515349830831e+01,-9.253029083765686341e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.010000000000000142e+01,5.000000000000000000e+01
5.570000000000000000e+02,0.000000000000000000e+00,6.947828520038152078e+01,1.638261662462288371e+01,5.309566857576023580e+01,-1.586233557212520801e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.580000000000000000e+02,0.000000000000000000e+00,6.956740862264504699e+01,1.638261662462288371e+01,5.318479199802216328e+01,-5.221916406453645260e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.590000000000000000e+02,0.000000000000000000e+00,6.965653204490698158e+01,1.638261662462288371e+01,5.327391542028409077e+01,-1.719066579571571812e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.600000000000000000e+02,0.000000000000000000e+00,6.974565546716890196e+01,1.638261662462288371e+01,5.336303884254601826e+01,-5.659205691894363887e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.610000000000000000e+02,0.000000000000000000e+00,6.983477888943082235e+01,1.638261662462288371e+01,5.345216226480794575e+01,-1.863023191990113691e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.620000000000000000e+02,0.000000000000000000e+00,6.964129892853449633e+01,1.610154231978866690e+01,5.353975660874675668e+01,-9.253029083722170502e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.028999999999999915e+01,5.000000000000000000e+01
5.630000000000000000e+02,0.000000000000000000e+00,6.932517415367671276e+01,1.570000759859692430e+01,5.362516655508110830e+01,-1.321861297677655420e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.039000000000000057e+01,5.000000000000000000e+01
5.640000000000000000e+02,0.000000000000000000e+00,6.928946836437312129e+01,1.557954718223939850e+01,5.370992118213412425e+01,-3.965583893067437133e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.042000000000000171e+01,5.000000000000000000e+01
5.650000000000000000e+02,0.000000000000000000e+00,6.925310725578727045e+01,1.545908676588187269e+01,5.379402048990579743e+01,-3.965583893036976247e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.045000000000000284e+01,5.000000000000000000e+01
5.660000000000000000e+02,0.000000000000000000e+00,6.893348744476185175e+01,1.505755204469015851e+01,5.387593540007301129e+01,-1.321861297675820718e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.054999999999999716e+01,5.000000000000000000e+01
5.670000000000000000e+02,0.000000000000000000e+00,6.901540235493038722e+01,1.505755204469015851e+01,5.395785031024022516e+01,-4.351597005373824426e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.054999999999999716e+01,5.000000000000000000e+01
5.680000000000000000e+02,0.000000000000000000e+00,6.925880491261659699e+01,1.521816593316684951e+01,5.404063897944922701e+01,5.287445190698248704e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.050999999999999801e+01,5.000000000000000000e+01
5.690000000000000000e+02,0.000000000000000000e+00,6.934159358182508015e+01,1.521816593316684951e+01,5.412342764865822886e+01,1.740638802147872397e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.050999999999999801e+01,5.000000000000000000e+01
5.700000000000000000e+02,0.000000000000000000e+00,6.966661372231257587e+01,1.545908676588187269e+01,5.420752695642990204e+01,7.931167786046903526e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.045000000000000284e+01,5.000000000000000000e+01
5.710000000000000000e+02,0.000000000000000000e+00,6.975071303008344614e+01,1.545908676588187269e+01,5.429162626420157522e+01,2.610958203221654128e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.045000000000000284e+01,5.000000000000000000e+01
5.720000000000000000e+02,0.000000000000000000e+00,7.007704380913364162e+01,1.570000759859692430e+01,5.437703621053592684e+01,7.931167786047842586e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.039000000000000057e+01,5.000000000000000000e+01
5.730000000000000000e+02,0.000000000000000000e+00,7.056617287426472274e+01,1.610154231978866690e+01,5.446463055447473778e+01,1.321861297677220221e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.028999999999999915e+01,5.000000000000000000e+01
5.740000000000000000e+02,0.000000000000000000e+00,7.093637060136047978e+01,1.638261662462288371e+01,5.455375397673666527e+01,9.253029083765686341e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
5.750000000000000000e+02,0.000000000000000000e+00,7.074289064046321585e+01,1.610154231978866690e+01,5.464134832067547620e+01,-9.253029083691708607e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.028999999999999915e+01,5.000000000000000000e+01
